YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2015,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,706.0,104.0,873.0,48.0,1110.0,67.0,$873,$1110,$706
2015,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,906.0,161.0,1087.0,83.0,1282.0,113.0,$1087,$1282,$906
2015,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,878.0,53.0,1035.0,64.0,1208.0,48.0,$1035,$1208,$878
2015,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,386.0,87.0,874.0,88.0,1093.0,86.0,$874,$1093,$386
2015,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,846.0,49.0,1015.0,67.0,1235.0,86.0,$1015,$1235,$846
2015,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,822.0,41.0,982.0,67.0,1211.0,55.0,$982,$1211,$822
2015,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,772.0,104.0,940.0,123.0,1233.0,145.0,$940,$1233,$772
2015,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,793.0,124.0,994.0,51.0,1184.0,42.0,$994,$1184,$793
2015,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,849.0,42.0,984.0,66.0,1254.0,120.0,$984,$1254,$849
2015,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,919.0,267.0,1375.0,212.0,1742.0,148.0,$1375,$1742,$919
2015,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,903.0,42.0,1085.0,56.0,1314.0,108.0,$1085,$1314,$903
2015,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,851.0,29.0,1035.0,51.0,1236.0,53.0,$1035,$1236,$851
2015,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,882.0,45.0,1037.0,66.0,1246.0,87.0,$1037,$1246,$882
2015,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,812.0,120.0,1050.0,93.0,1253.0,98.0,$1050,$1253,$812
2015,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,690.0,48.0,884.0,65.0,1106.0,84.0,$884,$1106,$690
2015,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,862.0,60.0,1054.0,68.0,1242.0,83.0,$1054,$1242,$862
2015,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,730.0,164.0,1031.0,74.0,1191.0,52.0,$1031,$1191,$730
2015,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,712.0,52.0,865.0,70.0,1048.0,120.0,$865,$1048,$712
2015,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,842.0,30.0,964.0,77.0,1239.0,108.0,$964,$1239,$842
2015,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,719.0,77.0,870.0,72.0,1150.0,74.0,$870,$1150,$719
2015,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,879.0,55.0,1054.0,66.0,1238.0,75.0,$1054,$1238,$879
2015,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,901.0,116.0,1168.0,115.0,1412.0,82.0,$1168,$1412,$901
2015,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,876.0,36.0,1060.0,62.0,1299.0,153.0,$1060,$1299,$876
2015,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,869.0,338.0,1266.0,371.0,1732.0,262.0,$1266,$1732,$869
2015,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1234.0,340.0,1709.0,166.0,2028.0,275.0,$1709,$2028,$1234
2016,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,900.0,90.0,1043.0,97.0,1247.0,134.0,$1043,$1247,$900
2016,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,893.0,87.0,1145.0,109.0,1389.0,156.0,$1145,$1389,$893
2016,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,995.0,81.0,1215.0,99.0,1404.0,54.0,$1215,$1404,$995
2016,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,891.0,39.0,982.0,25.0,1152.0,39.0,$982,$1152,$891
2016,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,772.0,116.0,1251.0,481.0,1435.0,655.0,$1251,$1435,$772
2016,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1390.0,227.0,1700.0,164.0,1975.0,576.0,$1700,$1975,$1390
2016,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1043.0,76.0,1227.0,99.0,1494.0,161.0,$1227,$1494,$1043
2016,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,826.0,202.0,973.0,368.0,1554.0,538.0,$973,$1554,$826
2016,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,865.0,102.0,1110.0,97.0,1313.0,88.0,$1110,$1313,$865
2016,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,710.0,94.0,906.0,76.0,1181.0,83.0,$906,$1181,$710
2016,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,916.0,92.0,1130.0,88.0,1347.0,89.0,$1130,$1347,$916
2016,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,903.0,52.0,1086.0,76.0,1300.0,155.0,$1086,$1300,$903
2016,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,384.0,82.0,916.0,113.0,1200.0,131.0,$916,$1200,$384
2016,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,847.0,74.0,1062.0,86.0,1339.0,147.0,$1062,$1339,$847
2016,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,834.0,42.0,1045.0,68.0,1276.0,87.0,$1045,$1276,$834
2016,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,797.0,92.0,962.0,147.0,1301.0,271.0,$962,$1301,$797
2016,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,773.0,185.0,1044.0,61.0,1220.0,43.0,$1044,$1220,$773
2016,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,861.0,56.0,994.0,63.0,1242.0,103.0,$994,$1242,$861
2016,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,798.0,392.0,1321.0,207.0,1670.0,180.0,$1321,$1670,$798
2016,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,927.0,43.0,1099.0,57.0,1338.0,114.0,$1099,$1338,$927
2016,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,868.0,32.0,1062.0,57.0,1300.0,59.0,$1062,$1300,$868
2016,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,897.0,44.0,1074.0,63.0,1326.0,116.0,$1074,$1326,$897
2016,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,786.0,93.0,1038.0,159.0,1297.0,124.0,$1038,$1297,$786
2016,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,774.0,109.0,946.0,77.0,1155.0,65.0,$946,$1155,$774
2016,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,862.0,65.0,1048.0,70.0,1220.0,55.0,$1048,$1220,$862
2016,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,800.0,86.0,1020.0,59.0,1187.0,45.0,$1020,$1187,$800
2016,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,733.0,34.0,928.0,51.0,1156.0,125.0,$928,$1156,$733
2016,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,844.0,29.0,972.0,81.0,1278.0,122.0,$972,$1278,$844
2016,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,763.0,41.0,968.0,62.0,1226.0,95.0,$968,$1226,$763
2016,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,919.0,49.0,1100.0,61.0,1348.0,95.0,$1100,$1348,$919
2016,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,940.0,113.0,1187.0,115.0,1432.0,108.0,$1187,$1432,$940
2016,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,859.0,35.0,994.0,52.0,1214.0,69.0,$994,$1214,$859
2016,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1155.0,148.0,1573.0,239.0,1864.0,150.0,$1573,$1864,$1155
2016,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1288.0,243.0,1675.0,176.0,1971.0,226.0,$1675,$1971,$1288
2017,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,926.0,96.0,1083.0,68.0,1236.0,142.0,$1083,$1236,$926
2017,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,922.0,82.0,1069.0,110.0,1237.0,158.0,$1069,$1237,$922
2017,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1058.0,94.0,1296.0,83.0,1477.0,130.0,$1296,$1477,$1058
2017,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,907.0,43.0,1029.0,78.0,1244.0,83.0,$1029,$1244,$907
2017,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,954.0,221.0,1367.0,186.0,1804.0,994.0,$1367,$1804,$954
2017,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1268.0,416.0,1619.0,228.0,1928.0,471.0,$1619,$1928,$1268
2017,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,993.0,103.0,1273.0,128.0,1581.0,148.0,$1273,$1581,$993
2017,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,768.0,268.0,994.0,454.0,1355.0,378.0,$994,$1355,$768
2017,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1009.0,225.0,1173.0,72.0,1373.0,94.0,$1173,$1373,$1009
2017,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,739.0,77.0,931.0,81.0,1200.0,87.0,$931,$1200,$739
2017,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,963.0,62.0,1156.0,103.0,1407.0,123.0,$1156,$1407,$963
2017,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,946.0,57.0,1132.0,82.0,1364.0,97.0,$1132,$1364,$946
2017,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,408.0,95.0,944.0,85.0,1229.0,118.0,$944,$1229,$408
2017,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,871.0,73.0,1063.0,72.0,1311.0,213.0,$1063,$1311,$871
2017,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,860.0,40.0,1064.0,59.0,1260.0,93.0,$1064,$1260,$860
2017,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,823.0,141.0,1071.0,149.0,1504.0,511.0,$1071,$1504,$823
2017,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,714.0,228.0,1086.0,42.0,1245.0,54.0,$1086,$1245,$714
2017,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,871.0,59.0,992.0,71.0,1307.0,141.0,$992,$1307,$871
2017,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,966.0,253.0,1458.0,216.0,1763.0,89.0,$1458,$1763,$966
2017,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,984.0,54.0,1160.0,56.0,1435.0,104.0,$1160,$1435,$984
2017,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,881.0,29.0,1117.0,56.0,1352.0,57.0,$1117,$1352,$881
2017,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,900.0,46.0,1062.0,69.0,1306.0,115.0,$1062,$1306,$900
2017,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,834.0,90.0,1050.0,131.0,1297.0,111.0,$1050,$1297,$834
2017,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,801.0,73.0,995.0,83.0,1225.0,99.0,$995,$1225,$801
2017,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,906.0,61.0,1085.0,48.0,1237.0,58.0,$1085,$1237,$906
2017,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,862.0,80.0,1059.0,46.0,1196.0,42.0,$1059,$1196,$862
2017,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,773.0,82.0,951.0,41.0,1249.0,176.0,$951,$1249,$773
2017,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,844.0,48.0,1054.0,120.0,1330.0,66.0,$1054,$1330,$844
2017,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,796.0,73.0,1020.0,86.0,1388.0,188.0,$1020,$1388,$796
2017,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,943.0,45.0,1145.0,110.0,1419.0,102.0,$1145,$1419,$943
2017,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,869.0,123.0,1247.0,159.0,1470.0,122.0,$1247,$1470,$869
2017,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,901.0,48.0,1062.0,68.0,1293.0,106.0,$1062,$1293,$901
2017,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1206.0,173.0,1519.0,186.0,1784.0,104.0,$1519,$1784,$1206
2017,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1552.0,103.0,1723.0,65.0,1893.0,51.0,$1723,$1893,$1552
2018,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1028.0,59.0,1150.0,61.0,1315.0,155.0,$1150,$1315,$1028
2018,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,990.0,75.0,1175.0,124.0,1429.0,236.0,$1175,$1429,$990
2018,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1031.0,95.0,1281.0,105.0,1494.0,339.0,$1281,$1494,$1031
2018,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,943.0,35.0,1102.0,64.0,1322.0,76.0,$1102,$1322,$943
2018,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1002.0,291.0,1324.0,211.0,1664.0,307.0,$1324,$1664,$1002
2018,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1453.0,216.0,1772.0,176.0,2131.0,232.0,$1772,$2131,$1453
2018,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1032.0,162.0,1438.0,199.0,1767.0,125.0,$1438,$1767,$1032
2018,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,815.0,307.0,1337.0,473.0,1711.0,224.0,$1337,$1711,$815
2018,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1100.0,101.0,1303.0,89.0,1466.0,109.0,$1303,$1466,$1100
2018,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,761.0,103.0,994.0,72.0,1350.0,212.0,$994,$1350,$761
2018,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,909.0,139.0,1207.0,170.0,1445.0,92.0,$1207,$1445,$909
2018,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,976.0,50.0,1232.0,123.0,1432.0,77.0,$1232,$1432,$976
2018,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,496.0,209.0,980.0,130.0,1374.0,125.0,$980,$1374,$496
2018,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,921.0,83.0,1167.0,140.0,1563.0,171.0,$1167,$1563,$921
2018,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,932.0,74.0,1163.0,67.0,1432.0,85.0,$1163,$1432,$932
2018,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,906.0,145.0,1135.0,107.0,1566.0,438.0,$1135,$1566,$906
2018,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,855.0,284.0,1154.0,81.0,1421.0,88.0,$1154,$1421,$855
2018,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,933.0,36.0,1134.0,90.0,1434.0,85.0,$1134,$1434,$933
2018,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1063.0,200.0,1555.0,185.0,1796.0,70.0,$1555,$1796,$1063
2018,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1072.0,51.0,1279.0,65.0,1491.0,95.0,$1279,$1491,$1072
2018,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,991.0,51.0,1259.0,65.0,1452.0,47.0,$1259,$1452,$991
2018,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,898.0,55.0,1117.0,54.0,1360.0,78.0,$1117,$1360,$898
2018,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,883.0,145.0,1153.0,231.0,1374.0,73.0,$1153,$1374,$883
2018,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,887.0,53.0,1026.0,123.0,1312.0,101.0,$1026,$1312,$887
2018,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,953.0,55.0,1107.0,47.0,1259.0,79.0,$1107,$1259,$953
2018,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,865.0,95.0,1103.0,49.0,1287.0,76.0,$1103,$1287,$865
2018,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,839.0,148.0,988.0,54.0,1299.0,125.0,$988,$1299,$839
2018,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,878.0,72.0,1170.0,123.0,1421.0,74.0,$1170,$1421,$878
2018,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,939.0,38.0,1141.0,104.0,1505.0,196.0,$1141,$1505,$939
2018,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1012.0,80.0,1240.0,100.0,1514.0,143.0,$1240,$1514,$1012
2018,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,970.0,155.0,1388.0,139.0,1759.0,142.0,$1388,$1759,$970
2018,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,923.0,51.0,1122.0,75.0,1393.0,88.0,$1122,$1393,$923
2018,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1133.0,162.0,1528.0,371.0,1931.0,313.0,$1528,$1931,$1133
2018,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1614.0,78.0,1822.0,90.0,2066.0,201.0,$1822,$2066,$1614
2019,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1103.0,46.0,1238.0,93.0,1438.0,120.0,$1238,$1438,$1103
2019,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,1023.0,92.0,1175.0,119.0,1390.0,213.0,$1175,$1390,$1023
2019,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1026.0,150.0,1369.0,114.0,1842.0,362.0,$1369,$1842,$1026
2019,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,986.0,55.0,1214.0,81.0,1435.0,63.0,$1214,$1435,$986
2019,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1269.0,184.0,1475.0,170.0,1774.0,172.0,$1475,$1774,$1269
2019,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1510.0,204.0,1816.0,191.0,2171.0,206.0,$1816,$2171,$1510
2019,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1111.0,211.0,1471.0,150.0,1765.0,96.0,$1471,$1765,$1111
2019,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,903.0,529.0,1460.0,307.0,1760.0,188.0,$1460,$1760,$903
2019,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1149.0,87.0,1380.0,110.0,1697.0,180.0,$1380,$1697,$1149
2019,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,905.0,114.0,1130.0,90.0,1524.0,153.0,$1130,$1524,$905
2019,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,976.0,168.0,1309.0,91.0,1493.0,142.0,$1309,$1493,$976
2019,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,960.0,57.0,1201.0,125.0,1609.0,305.0,$1201,$1609,$960
2019,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,485.0,202.0,1118.0,181.0,1490.0,145.0,$1118,$1490,$485
2019,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,939.0,94.0,1348.0,172.0,1722.0,102.0,$1348,$1722,$939
2019,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,990.0,139.0,1258.0,84.0,1498.0,113.0,$1258,$1498,$990
2019,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,924.0,136.0,1151.0,124.0,1594.0,380.0,$1151,$1594,$924
2019,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,946.0,334.0,1239.0,89.0,1494.0,122.0,$1239,$1494,$946
2019,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,971.0,45.0,1203.0,79.0,1465.0,92.0,$1203,$1465,$971
2019,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1284.0,193.0,1566.0,144.0,1798.0,74.0,$1566,$1798,$1284
2019,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1107.0,60.0,1323.0,76.0,1589.0,144.0,$1323,$1589,$1107
2019,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1087.0,67.0,1339.0,43.0,1542.0,109.0,$1339,$1542,$1087
2019,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,912.0,34.0,1080.0,70.0,1359.0,86.0,$1080,$1359,$912
2019,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1054.0,121.0,1278.0,114.0,1472.0,164.0,$1278,$1472,$1054
2019,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,921.0,50.0,1091.0,88.0,1318.0,105.0,$1091,$1318,$921
2019,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,991.0,59.0,1142.0,51.0,1355.0,138.0,$1142,$1355,$991
2019,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,881.0,163.0,1107.0,62.0,1318.0,76.0,$1107,$1318,$881
2019,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,880.0,113.0,1067.0,98.0,1350.0,125.0,$1067,$1350,$880
2019,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,899.0,175.0,1261.0,127.0,1583.0,141.0,$1261,$1583,$899
2019,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,988.0,56.0,1215.0,92.0,1567.0,192.0,$1215,$1567,$988
2019,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1071.0,121.0,1392.0,152.0,1700.0,92.0,$1392,$1700,$1071
2019,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,1045.0,144.0,1411.0,131.0,1792.0,107.0,$1411,$1792,$1045
2019,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,993.0,83.0,1302.0,64.0,1498.0,181.0,$1302,$1498,$993
2019,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1238.0,179.0,1563.0,588.0,2311.0,551.0,$1563,$2311,$1238
2019,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1643.0,109.0,1900.0,134.0,2437.0,489.0,$1900,$2437,$1643
2020,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1147.0,81.0,1322.0,115.0,1535.0,272.0,$1322,$1535,$1147
2020,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1110.0,159.0,1588.0,207.0,2000.0,305.0,$1588,$2000,$1110
2020,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1084.0,49.0,1269.0,81.0,1473.0,86.0,$1269,$1473,$1084
2020,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1174.0,200.0,1604.0,328.0,2412.0,1020.0,$1604,$2412,$1174
2020,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1588.0,298.0,1982.0,275.0,2301.0,159.0,$1982,$2301,$1588
2020,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1316.0,168.0,1616.0,120.0,1877.0,104.0,$1616,$1877,$1316
2020,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1523.0,1142.0,1700.0,93.0,1878.0,59.0,$1700,$1878,$1523
2020,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1069.0,144.0,1370.0,167.0,1781.0,255.0,$1370,$1781,$1069
2020,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,970.0,103.0,1198.0,78.0,1484.0,116.0,$1198,$1484,$970
2020,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1193.0,365.0,1495.0,179.0,1818.0,177.0,$1495,$1818,$1193
2020,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,981.0,118.0,1293.0,270.0,1821.0,233.0,$1293,$1821,$981
2020,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,518.0,220.0,1191.0,234.0,1584.0,142.0,$1191,$1584,$518
2020,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,934.0,164.0,1280.0,201.0,1665.0,151.0,$1280,$1665,$934
2020,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1089.0,77.0,1364.0,81.0,1684.0,125.0,$1364,$1684,$1089
2020,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1093.0,66.0,1260.0,230.0,1704.0,241.0,$1260,$1704,$1093
2020,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1050.0,96.0,1341.0,118.0,1649.0,135.0,$1341,$1649,$1050
2020,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,995.0,69.0,1266.0,94.0,1463.0,73.0,$1266,$1463,$995
