YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1291.0,176.0,1457.0,142.0,1713.0,179.0,$1457,$1713,$1291,1
2018,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1192.0,174.0,1360.0,50.0,1486.0,111.0,$1360,$1486,$1192,1
2018,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1163.0,103.0,1427.0,171.0,1824.0,225.0,$1427,$1824,$1163,1
2018,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1133.0,80.0,1351.0,156.0,1700.0,217.0,$1351,$1700,$1133,1
2018,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1014.0,504.0,1586.0,178.0,1842.0,108.0,$1586,$1842,$1014,1
2018,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,978.0,74.0,1158.0,63.0,1364.0,79.0,$1158,$1364,$978,1
2018,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,,,,,2625.0,2123.0,Not Available!,$2625,Not Available!,1
2022,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1343.0,316.0,1692.0,121.0,1956.0,143.0,$1692,$1956,$1343,1
2022,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1464.0,153.0,1761.0,126.0,2132.0,286.0,$1761,$2132,$1464,1
2022,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1601.0,59.0,1803.0,66.0,2038.0,399.0,$1803,$2038,$1601,1
2022,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1576.0,264.0,2011.0,387.0,2638.0,262.0,$2011,$2638,$1576,1
2022,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1500.0,495.0,1843.0,175.0,2206.0,176.0,$1843,$2206,$1500,1
2022,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1531.0,124.0,1743.0,110.0,1956.0,170.0,$1743,$1956,$1531,1
2022,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,,,1290.0,232.0,1842.0,215.0,$1290,$1842,Not Available!,1
2022,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,1022.0,198.0,1567.0,164.0,1901.0,112.0,$1567,$1901,$1022,1
2022,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1377.0,69.0,1616.0,105.0,1891.0,89.0,$1616,$1891,$1377,1
2022,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1565.0,274.0,2009.0,230.0,2254.0,95.0,$2009,$2254,$1565,1
2022,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1230.0,177.0,1563.0,168.0,1834.0,113.0,$1563,$1834,$1230,1
2022,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1379.0,229.0,1912.0,488.0,2680.0,251.0,$1912,$2680,$1379,1
2022,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1392.0,225.0,1669.0,106.0,1888.0,86.0,$1669,$1888,$1392,1
2022,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1148.0,785.0,1772.0,210.0,2113.0,224.0,$1772,$2113,$1148,1
2022,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1499.0,150.0,1701.0,78.0,1902.0,97.0,$1701,$1902,$1499,1
2017,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,,,2667.0,1866.0,3501.0,,$2667,Not available. Exceeds $3500!,Not Available!,1
2017,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,830.0,107.0,1088.0,121.0,1361.0,134.0,$1088,$1361,$830,1
2017,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1028.0,236.0,1236.0,121.0,1616.0,170.0,$1236,$1616,$1028,1
2017,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,999.0,231.0,1133.0,63.0,1298.0,175.0,$1133,$1298,$999,1
2017,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1344.0,617.0,1907.0,329.0,2476.0,513.0,$1907,$2476,$1344,1
2017,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1246.0,114.0,1382.0,63.0,1556.0,193.0,$1382,$1556,$1246,1
2017,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1178.0,95.0,1522.0,140.0,1833.0,111.0,$1522,$1833,$1178,1
2017,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,924.0,233.0,1083.0,47.0,1208.0,36.0,$1083,$1208,$924,1
2017,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,874.0,76.0,1077.0,78.0,1302.0,196.0,$1077,$1302,$874,1
2017,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1008.0,100.0,1251.0,94.0,1525.0,152.0,$1251,$1525,$1008,1
2017,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1137.0,225.0,1363.0,86.0,1539.0,222.0,$1363,$1539,$1137,1
2017,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1094.0,91.0,1314.0,54.0,1457.0,46.0,$1314,$1457,$1094,1
2017,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1126.0,69.0,1466.0,309.0,1767.0,110.0,$1466,$1767,$1126,1
2017,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1085.0,62.0,1248.0,115.0,1484.0,194.0,$1248,$1484,$1085,1
2017,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,794.0,520.0,1339.0,528.0,1761.0,165.0,$1339,$1761,$794,1
2017,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,953.0,59.0,1101.0,37.0,1240.0,55.0,$1101,$1240,$953,1
2017,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,903.0,271.0,995.0,251.0,,,$995,Not Available!,$903,1
2019,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,,,3417.0,1862.0,3501.0,,$3417,Not available. Exceeds $3500!,Not Available!,1
2019,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1022.0,131.0,1299.0,109.0,1520.0,265.0,$1299,$1520,$1022,1
2019,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1103.0,216.0,1500.0,219.0,1957.0,230.0,$1500,$1957,$1103,1
2019,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1103.0,123.0,1323.0,156.0,1628.0,267.0,$1323,$1628,$1103,1
2019,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1229.0,846.0,2267.0,468.0,3000.0,397.0,$2267,$3000,$1229,1
2019,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1141.0,504.0,1445.0,133.0,1741.0,108.0,$1445,$1741,$1141,1
2019,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1305.0,107.0,1482.0,141.0,1776.0,122.0,$1482,$1776,$1305,1
2019,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1031.0,556.0,1188.0,87.0,1545.0,272.0,$1188,$1545,$1031,1
2019,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,1031.0,95.0,1285.0,101.0,1533.0,191.0,$1285,$1533,$1031,1
2019,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1110.0,45.0,1294.0,74.0,1486.0,94.0,$1294,$1486,$1110,1
2019,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1324.0,161.0,1564.0,164.0,1782.0,90.0,$1564,$1782,$1324,1
2019,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1063.0,127.0,1300.0,113.0,1485.0,139.0,$1300,$1485,$1063,1
2019,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1155.0,79.0,1461.0,220.0,1877.0,186.0,$1461,$1877,$1155,1
2019,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1132.0,124.0,1382.0,83.0,1653.0,141.0,$1382,$1653,$1132,1
2019,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,,,1662.0,122.0,1875.0,72.0,$1662,$1875,Not Available!,1
2019,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1111.0,87.0,1315.0,61.0,1453.0,56.0,$1315,$1453,$1111,1
2019,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,868.0,312.0,,,2703.0,2180.0,Not Available!,$2703,$868,1
