YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2015,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,1172.0,797.0,1661.0,181.0,1908.0,185.0,$1661,$1908,$1172
2015,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,866.0,41.0,1065.0,77.0,1349.0,98.0,$1065,$1349,$866
2015,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,753.0,53.0,925.0,52.0,1199.0,107.0,$925,$1199,$753
2015,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,862.0,69.0,1023.0,145.0,1366.0,101.0,$1023,$1366,$862
2015,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,1003.0,124.0,1168.0,98.0,1421.0,209.0,$1168,$1421,$1003
2015,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,1140.0,86.0,1371.0,99.0,1680.0,167.0,$1371,$1680,$1140
2015,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,827.0,28.0,945.0,53.0,1152.0,53.0,$945,$1152,$827
2015,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,804.0,57.0,955.0,97.0,1196.0,79.0,$955,$1196,$804
2015,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,1088.0,119.0,1298.0,129.0,1483.0,147.0,$1298,$1483,$1088
2015,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,903.0,66.0,1003.0,85.0,1202.0,93.0,$1003,$1202,$903
2015,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,838.0,182.0,1258.0,132.0,1470.0,89.0,$1258,$1470,$838
2015,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,1042.0,94.0,1189.0,88.0,1440.0,229.0,$1189,$1440,$1042
2015,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,813.0,42.0,965.0,143.0,1240.0,120.0,$965,$1240,$813
2015,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,548.0,411.0,1144.0,198.0,1716.0,176.0,$1144,$1716,$548
2015,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,866.0,101.0,1097.0,76.0,1369.0,186.0,$1097,$1369,$866
2015,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,997.0,935.0,1653.0,335.0,1940.0,357.0,$1653,$1940,$997
2015,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,1272.0,103.0,1470.0,162.0,2039.0,287.0,$1470,$2039,$1272
2015,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,1192.0,149.0,1495.0,252.0,1978.0,250.0,$1495,$1978,$1192
2015,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,1009.0,111.0,1223.0,88.0,1472.0,124.0,$1223,$1472,$1009
2015,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,833.0,375.0,1206.0,220.0,1600.0,268.0,$1206,$1600,$833
2015,6037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,908.0,235.0,1073.0,100.0,1332.0,94.0,$1073,$1332,$908
2015,6037503702,Census Tract 5037.02,Whittier,Los Angeles County,California,Whittier,888.0,139.0,1200.0,239.0,1583.0,236.0,$1200,$1583,$888
2016,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,1847.0,462.0,2254.0,315.0,2599.0,342.0,$2254,$2599,$1847
2016,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,1004.0,227.0,1202.0,164.0,1618.0,266.0,$1202,$1618,$1004
2016,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,1760.0,594.0,2171.0,232.0,2418.0,238.0,$2171,$2418,$1760
2016,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,732.0,369.0,955.0,63.0,1500.0,1234.0,$955,$1500,$732
2016,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,1343.0,232.0,1608.0,283.0,1877.0,317.0,$1608,$1877,$1343
2016,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,1166.0,138.0,1392.0,83.0,1681.0,185.0,$1392,$1681,$1166
2016,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,1186.0,141.0,1630.0,208.0,1959.0,242.0,$1630,$1959,$1186
2016,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,961.0,260.0,1318.0,247.0,1741.0,187.0,$1318,$1741,$961
2016,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,1036.0,95.0,1230.0,114.0,1493.0,204.0,$1230,$1493,$1036
2016,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,873.0,57.0,1095.0,86.0,1410.0,147.0,$1095,$1410,$873
2016,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,1504.0,1029.0,1702.0,99.0,1899.0,105.0,$1702,$1899,$1504
2016,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,858.0,49.0,1094.0,72.0,1390.0,63.0,$1094,$1390,$858
2016,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,743.0,91.0,933.0,42.0,1181.0,88.0,$933,$1181,$743
2016,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,828.0,87.0,990.0,162.0,1365.0,110.0,$990,$1365,$828
2016,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,1022.0,135.0,1249.0,161.0,1510.0,281.0,$1249,$1510,$1022
2016,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,1172.0,111.0,1400.0,88.0,1730.0,148.0,$1400,$1730,$1172
2016,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,808.0,30.0,924.0,35.0,1118.0,71.0,$924,$1118,$808
2016,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,819.0,83.0,1051.0,70.0,1280.0,85.0,$1051,$1280,$819
2016,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,1078.0,87.0,1250.0,136.0,1473.0,166.0,$1250,$1473,$1078
2016,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,870.0,115.0,997.0,72.0,1198.0,83.0,$997,$1198,$870
2016,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,1009.0,206.0,1302.0,103.0,1563.0,173.0,$1302,$1563,$1009
2016,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,1042.0,114.0,1203.0,93.0,1523.0,252.0,$1203,$1523,$1042
2016,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,784.0,47.0,958.0,156.0,1251.0,135.0,$958,$1251,$784
2016,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,773.0,339.0,1164.0,149.0,1679.0,265.0,$1164,$1679,$773
2016,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,917.0,111.0,1137.0,67.0,1382.0,110.0,$1137,$1382,$917
2016,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,1354.0,882.0,1674.0,198.0,1886.0,206.0,$1674,$1886,$1354
2016,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,1279.0,145.0,1522.0,242.0,2018.0,285.0,$1522,$2018,$1279
2016,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,1169.0,174.0,1667.0,223.0,2060.0,207.0,$1667,$2060,$1169
2016,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,1044.0,62.0,1238.0,99.0,1477.0,147.0,$1238,$1477,$1044
2016,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,958.0,232.0,1276.0,304.0,1676.0,158.0,$1276,$1676,$958
2016,6037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,878.0,360.0,1075.0,111.0,1360.0,128.0,$1075,$1360,$878
2016,6037503702,Census Tract 5037.02,Whittier,Los Angeles County,California,Whittier,837.0,595.0,1315.0,408.0,1746.0,345.0,$1315,$1746,$837
2017,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,1469.0,390.0,2000.0,511.0,2404.0,455.0,$2000,$2404,$1469
2017,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,1003.0,216.0,1173.0,105.0,1619.0,333.0,$1173,$1619,$1003
2017,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,1721.0,869.0,2250.0,309.0,2621.0,506.0,$2250,$2621,$1721
2017,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,788.0,280.0,981.0,153.0,1445.0,1208.0,$981,$1445,$788
2017,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,1340.0,214.0,1603.0,269.0,1884.0,623.0,$1603,$1884,$1340
2017,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,1262.0,105.0,1415.0,88.0,1675.0,178.0,$1415,$1675,$1262
2017,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,1238.0,231.0,1670.0,180.0,1978.0,228.0,$1670,$1978,$1238
2017,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,1005.0,199.0,1299.0,183.0,1655.0,252.0,$1299,$1655,$1005
2017,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,1075.0,68.0,1251.0,164.0,1645.0,194.0,$1251,$1645,$1075
2017,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,961.0,119.0,1304.0,205.0,1679.0,140.0,$1304,$1679,$961
2017,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,1526.0,268.0,1713.0,79.0,1901.0,91.0,$1713,$1901,$1526
2017,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,935.0,78.0,1226.0,78.0,1483.0,86.0,$1226,$1483,$935
2017,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,735.0,171.0,958.0,41.0,1235.0,95.0,$958,$1235,$735
2017,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,922.0,90.0,1251.0,204.0,1446.0,145.0,$1251,$1446,$922
2017,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,1005.0,133.0,1242.0,129.0,1462.0,157.0,$1242,$1462,$1005
2017,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,1229.0,102.0,1434.0,78.0,1778.0,133.0,$1434,$1778,$1229
2017,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,801.0,53.0,953.0,33.0,1174.0,74.0,$953,$1174,$801
2017,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,892.0,58.0,1092.0,75.0,1351.0,85.0,$1092,$1351,$892
2017,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,1040.0,148.0,1227.0,187.0,1676.0,478.0,$1227,$1676,$1040
2017,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,900.0,108.0,1055.0,88.0,1236.0,79.0,$1055,$1236,$900
2017,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,1012.0,138.0,1333.0,109.0,1649.0,199.0,$1333,$1649,$1012
2017,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,1071.0,84.0,1282.0,108.0,1484.0,177.0,$1282,$1484,$1071
2017,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,807.0,69.0,960.0,164.0,1543.0,256.0,$960,$1543,$807
2017,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,709.0,395.0,1179.0,234.0,1695.0,245.0,$1179,$1695,$709
2017,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,983.0,158.0,1161.0,62.0,1407.0,127.0,$1161,$1407,$983
2017,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,1292.0,1014.0,1640.0,415.0,1837.0,196.0,$1640,$1837,$1292
2017,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,1286.0,185.0,1621.0,191.0,1946.0,258.0,$1621,$1946,$1286
2017,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,1208.0,217.0,1674.0,233.0,2068.0,213.0,$1674,$2068,$1208
2017,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,1148.0,108.0,1387.0,90.0,1761.0,242.0,$1387,$1761,$1148
2017,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,975.0,158.0,1276.0,201.0,1606.0,232.0,$1276,$1606,$975
2017,6037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,926.0,72.0,1140.0,82.0,1474.0,181.0,$1140,$1474,$926
2017,6037503702,Census Tract 5037.02,Whittier,Los Angeles County,California,Whittier,911.0,274.0,1385.0,348.0,1864.0,263.0,$1385,$1864,$911
2018,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,1515.0,323.0,1945.0,397.0,2416.0,350.0,$1945,$2416,$1515
2018,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,1111.0,147.0,1455.0,280.0,1784.0,189.0,$1455,$1784,$1111
2018,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,1816.0,811.0,2230.0,210.0,2496.0,519.0,$2230,$2496,$1816
2018,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,785.0,226.0,1090.0,219.0,1458.0,1277.0,$1090,$1458,$785
2018,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,1348.0,165.0,1672.0,779.0,2302.0,476.0,$1672,$2302,$1348
2018,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,1166.0,89.0,1363.0,105.0,1678.0,286.0,$1363,$1678,$1166
2018,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,1387.0,145.0,1693.0,172.0,2017.0,236.0,$1693,$2017,$1387
2018,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,986.0,144.0,1193.0,126.0,1554.0,247.0,$1193,$1554,$986
2018,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,1071.0,81.0,1296.0,125.0,1630.0,176.0,$1296,$1630,$1071
2018,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,840.0,51.0,1011.0,168.0,1431.0,144.0,$1011,$1431,$840
2018,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,1125.0,391.0,1627.0,129.0,1866.0,102.0,$1627,$1866,$1125
2018,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,1026.0,62.0,1281.0,77.0,1574.0,141.0,$1281,$1574,$1026
2018,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,753.0,139.0,993.0,58.0,1311.0,133.0,$993,$1311,$753
2018,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,949.0,99.0,1277.0,171.0,1499.0,203.0,$1277,$1499,$949
2018,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,1115.0,94.0,1301.0,132.0,1519.0,311.0,$1301,$1519,$1115
2018,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,1292.0,61.0,1453.0,75.0,1785.0,155.0,$1453,$1785,$1292
2018,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,908.0,43.0,1052.0,85.0,1317.0,71.0,$1052,$1317,$908
2018,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,957.0,43.0,1179.0,89.0,1426.0,70.0,$1179,$1426,$957
2018,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,869.0,168.0,1100.0,280.0,1846.0,852.0,$1100,$1846,$869
2018,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,941.0,70.0,1133.0,102.0,1407.0,145.0,$1133,$1407,$941
2018,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,987.0,143.0,1348.0,131.0,1704.0,131.0,$1348,$1704,$987
2018,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,1130.0,134.0,1332.0,43.0,1456.0,49.0,$1332,$1456,$1130
2018,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,845.0,73.0,1065.0,150.0,1708.0,427.0,$1065,$1708,$845
2018,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,872.0,488.0,1240.0,501.0,1768.0,127.0,$1240,$1768,$872
2018,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,1070.0,64.0,1280.0,74.0,1468.0,79.0,$1280,$1468,$1070
2018,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,1605.0,630.0,1809.0,199.0,2028.0,306.0,$1809,$2028,$1605
2018,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,1153.0,128.0,1529.0,262.0,2018.0,395.0,$1529,$2018,$1153
2018,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,1328.0,189.0,1710.0,245.0,2120.0,205.0,$1710,$2120,$1328
2018,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,1282.0,49.0,1433.0,53.0,1734.0,126.0,$1433,$1734,$1282
2018,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,1089.0,298.0,1418.0,260.0,1762.0,267.0,$1418,$1762,$1089
2018,6037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,917.0,344.0,1251.0,129.0,1635.0,258.0,$1251,$1635,$917
2018,6037503702,Census Tract 5037.02,Whittier,Los Angeles County,California,Whittier,1053.0,353.0,1558.0,229.0,1969.0,229.0,$1558,$1969,$1053
2019,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,1635.0,459.0,2142.0,405.0,2556.0,270.0,$2142,$2556,$1635
2019,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,1027.0,170.0,1301.0,393.0,1721.0,208.0,$1301,$1721,$1027
2019,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,1286.0,205.0,1468.0,383.0,2369.0,976.0,$1468,$2369,$1286
2019,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,1079.0,62.0,1203.0,124.0,2196.0,1982.0,$1203,$2196,$1079
2019,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,1340.0,64.0,1444.0,395.0,2069.0,999.0,$1444,$2069,$1340
2019,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,1141.0,91.0,1342.0,108.0,1623.0,204.0,$1342,$1623,$1141
2019,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,1515.0,134.0,1768.0,118.0,2038.0,204.0,$1768,$2038,$1515
2019,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,1058.0,93.0,1280.0,167.0,1708.0,186.0,$1280,$1708,$1058
2019,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,1057.0,117.0,1297.0,141.0,1638.0,185.0,$1297,$1638,$1057
2019,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,857.0,64.0,1098.0,142.0,1480.0,179.0,$1098,$1480,$857
2019,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,1080.0,163.0,1594.0,145.0,1867.0,109.0,$1594,$1867,$1080
2019,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,1054.0,49.0,1301.0,64.0,1610.0,119.0,$1301,$1610,$1054
2019,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,596.0,139.0,999.0,80.0,1356.0,178.0,$999,$1356,$596
2019,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,1017.0,268.0,1356.0,101.0,1619.0,190.0,$1356,$1619,$1017
2019,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,1136.0,78.0,1326.0,98.0,1616.0,426.0,$1326,$1616,$1136
2019,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,1274.0,135.0,1580.0,143.0,1877.0,105.0,$1580,$1877,$1274
2019,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,915.0,36.0,1098.0,68.0,1349.0,71.0,$1098,$1349,$915
2019,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,945.0,44.0,1178.0,85.0,1452.0,66.0,$1178,$1452,$945
2019,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,849.0,101.0,1030.0,309.0,1625.0,929.0,$1030,$1625,$849
2019,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,941.0,85.0,1160.0,122.0,1512.0,235.0,$1160,$1512,$941
2019,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,1014.0,178.0,1433.0,170.0,1806.0,144.0,$1433,$1806,$1014
2019,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,1163.0,174.0,1383.0,77.0,1629.0,232.0,$1383,$1629,$1163
2019,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,929.0,95.0,1191.0,398.0,1822.0,227.0,$1191,$1822,$929
2019,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,1011.0,801.0,1231.0,189.0,1640.0,175.0,$1231,$1640,$1011
2019,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,1025.0,160.0,1266.0,89.0,1486.0,123.0,$1266,$1486,$1025
2019,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,1543.0,1094.0,1725.0,137.0,1908.0,165.0,$1725,$1908,$1543
2019,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,1171.0,205.0,1750.0,360.0,2201.0,224.0,$1750,$2201,$1171
2019,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,1399.0,212.0,1744.0,130.0,2088.0,175.0,$1744,$2088,$1399
2019,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,1303.0,40.0,1432.0,49.0,1741.0,180.0,$1432,$1741,$1303
2019,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,1070.0,296.0,1526.0,382.0,1875.0,236.0,$1526,$1875,$1070
2019,6037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,928.0,516.0,1241.0,112.0,1641.0,265.0,$1241,$1641,$928
2019,6037503702,Census Tract 5037.02,Whittier,Los Angeles County,California,Whittier,1274.0,153.0,1480.0,141.0,1947.0,280.0,$1480,$1947,$1274
2020,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,1085.0,69.0,1208.0,234.0,1688.0,669.0,$1208,$1688,$1085
2020,6037500203,Census Tract 5002.03,Whittier,Los Angeles County,California,Whittier,1583.0,624.0,2100.0,405.0,2394.0,265.0,$2100,$2394,$1583
2020,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,1098.0,113.0,1378.0,247.0,1743.0,128.0,$1378,$1743,$1098
2020,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,1366.0,202.0,1637.0,159.0,1889.0,125.0,$1637,$1889,$1366
2020,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,1084.0,89.0,1337.0,204.0,1723.0,160.0,$1337,$1723,$1084
2020,6037501301,Census Tract 5013.01,Whittier,Los Angeles County,California,Whittier,1093.0,253.0,1388.0,208.0,2079.0,686.0,$1388,$2079,$1093
2020,6037501302,Census Tract 5013.02,Whittier,Los Angeles County,California,Whittier,1013.0,324.0,1296.0,247.0,1674.0,215.0,$1296,$1674,$1013
2020,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,890.0,102.0,1233.0,168.0,1600.0,212.0,$1233,$1600,$890
2020,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,1179.0,235.0,1723.0,334.0,2166.0,310.0,$1723,$2166,$1179
2020,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,1114.0,49.0,1368.0,99.0,1738.0,94.0,$1368,$1738,$1114
2020,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,533.0,177.0,1057.0,127.0,1431.0,112.0,$1057,$1431,$533
2020,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,1038.0,397.0,1351.0,89.0,1568.0,248.0,$1351,$1568,$1038
2020,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,1171.0,92.0,1365.0,96.0,1694.0,305.0,$1365,$1694,$1171
2020,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,1277.0,149.0,1583.0,152.0,1897.0,137.0,$1583,$1897,$1277
2020,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,938.0,28.0,1119.0,62.0,1399.0,95.0,$1119,$1399,$938
2020,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,946.0,51.0,1185.0,90.0,1450.0,61.0,$1185,$1450,$946
2020,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,805.0,403.0,1135.0,1017.0,2079.0,490.0,$1135,$2079,$805
2020,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,965.0,112.0,1243.0,142.0,1492.0,203.0,$1243,$1492,$965
2020,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,1126.0,126.0,1488.0,231.0,1782.0,110.0,$1488,$1782,$1126
2020,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,1329.0,78.0,1534.0,129.0,1797.0,85.0,$1534,$1797,$1329
2020,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,,,1186.0,351.0,1822.0,237.0,$1186,$1822,Not Available!
2020,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,1578.0,971.0,1817.0,240.0,2142.0,493.0,$1817,$2142,$1578
2020,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,1172.0,308.0,1737.0,189.0,2093.0,261.0,$1737,$2093,$1172
2020,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,1399.0,288.0,1972.0,375.0,2337.0,163.0,$1972,$2337,$1399
2020,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,1284.0,80.0,1471.0,103.0,1858.0,147.0,$1471,$1858,$1284
2020,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,1165.0,456.0,1606.0,276.0,1941.0,306.0,$1606,$1941,$1165
2020,6037504200,Census Tract 5042,Whittier,Los Angeles County,California,Whittier,802.0,309.0,1284.0,112.0,1668.0,88.0,$1284,$1668,$802
2020,6037980036,Census Tract 9800.36,Whittier,Los Angeles County,California,Whittier,1593.0,586.0,1904.0,479.0,2204.0,472.0,$1904,$2204,$1593
2021,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,1145.0,156.0,1446.0,421.0,1851.0,459.0,$1446,$1851,$1145
2021,6037500203,Census Tract 5002.03,Whittier,Los Angeles County,California,Whittier,1832.0,296.0,2138.0,342.0,2418.0,344.0,$2138,$2418,$1832
2021,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,1189.0,349.0,1596.0,203.0,1901.0,161.0,$1596,$1901,$1189
