YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2021,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1616.0,109.0,1920.0,196.0,2713.0,395.0,$1920,$2713,$1616
2021,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1574.0,112.0,1871.0,124.0,2349.0,217.0,$1871,$2349,$1574
2021,6037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1567.0,134.0,1790.0,128.0,2048.0,355.0,$1790,$2048,$1567
2021,6037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1694.0,79.0,2063.0,211.0,2787.0,348.0,$2063,$2787,$1694
2021,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1467.0,179.0,1759.0,106.0,2220.0,644.0,$1759,$2220,$1467
2021,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1312.0,49.0,1467.0,61.0,1775.0,79.0,$1467,$1775,$1312
2021,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1367.0,85.0,1735.0,190.0,2218.0,192.0,$1735,$2218,$1367
2021,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2022,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!
2022,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1645.0,166.0,2024.0,239.0,2489.0,348.0,$2024,$2489,$1645
2022,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1544.0,141.0,1943.0,170.0,2463.0,203.0,$1943,$2463,$1544
2022,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2022,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1495.0,204.0,1897.0,362.0,2790.0,922.0,$1897,$2790,$1495
2022,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1251.0,188.0,1563.0,362.0,2540.0,269.0,$1563,$2540,$1251
2022,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1548.0,104.0,1820.0,95.0,2245.0,250.0,$1820,$2245,$1548
2022,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1636.0,99.0,1927.0,158.0,2300.0,138.0,$1927,$2300,$1636
2022,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),351.0,53.0,1158.0,1072.0,1735.0,291.0,$1158,$1735,$351
2022,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1449.0,166.0,1778.0,119.0,2145.0,196.0,$1778,$2145,$1449
2022,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1366.0,193.0,1717.0,126.0,2065.0,167.0,$1717,$2065,$1366
2022,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),544.0,515.0,1871.0,349.0,3271.0,731.0,$1871,$3271,$544
2022,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1154.0,203.0,1421.0,330.0,2054.0,737.0,$1421,$2054,$1154
2022,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1374.0,398.0,2007.0,340.0,2421.0,270.0,$2007,$2421,$1374
2022,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1485.0,249.0,2210.0,402.0,3000.0,917.0,$2210,$3000,$1485
2022,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1256.0,182.0,1611.0,529.0,2288.0,422.0,$1611,$2288,$1256
2022,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1391.0,141.0,1916.0,377.0,2702.0,785.0,$1916,$2702,$1391
2022,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1647.0,71.0,1878.0,159.0,3035.0,1255.0,$1878,$3035,$1647
2022,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1733.0,142.0,2176.0,376.0,2873.0,340.0,$2176,$2873,$1733
2022,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1750.0,112.0,2102.0,160.0,2477.0,157.0,$2102,$2477,$1750
2022,6037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1665.0,116.0,1953.0,305.0,2671.0,609.0,$1953,$2671,$1665
2022,6037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1803.0,130.0,2280.0,189.0,2967.0,225.0,$2280,$2967,$1803
2022,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1440.0,129.0,1842.0,156.0,2295.0,182.0,$1842,$2295,$1440
2022,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1434.0,125.0,1709.0,128.0,1990.0,159.0,$1709,$1990,$1434
2022,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1425.0,109.0,1909.0,232.0,2309.0,147.0,$1909,$2309,$1425
2022,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2023,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!
2023,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1696.0,185.0,2180.0,292.0,2934.0,546.0,$2180,$2934,$1696
2023,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1643.0,126.0,2048.0,150.0,2485.0,205.0,$2048,$2485,$1643
2023,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2023,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1468.0,253.0,2002.0,424.0,2775.0,1022.0,$2002,$2775,$1468
2023,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1215.0,147.0,1671.0,273.0,2613.0,444.0,$1671,$2613,$1215
2023,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1653.0,106.0,1991.0,150.0,2411.0,149.0,$1991,$2411,$1653
2023,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1763.0,119.0,2080.0,172.0,2390.0,127.0,$2080,$2390,$1763
2023,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),346.0,55.0,1328.0,404.0,2027.0,206.0,$1328,$2027,$346
2023,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1548.0,143.0,1868.0,130.0,2295.0,139.0,$1868,$2295,$1548
2023,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1314.0,229.0,1713.0,122.0,2100.0,166.0,$1713,$2100,$1314
2023,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),790.0,311.0,1896.0,338.0,3355.0,924.0,$1896,$3355,$790
2023,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1184.0,219.0,1567.0,376.0,2430.0,1047.0,$1567,$2430,$1184
2023,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1534.0,621.0,1978.0,292.0,2448.0,625.0,$1978,$2448,$1534
2023,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1403.0,131.0,1988.0,607.0,3100.0,592.0,$1988,$3100,$1403
2023,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1375.0,264.0,1971.0,1072.0,2859.0,287.0,$1971,$2859,$1375
2023,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1457.0,243.0,1913.0,302.0,2850.0,798.0,$1913,$2850,$1457
2023,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1614.0,78.0,1854.0,110.0,2929.0,1180.0,$1854,$2929,$1614
2023,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1625.0,276.0,2126.0,235.0,2578.0,262.0,$2126,$2578,$1625
2023,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1764.0,163.0,2164.0,197.0,2623.0,241.0,$2164,$2623,$1764
2023,6037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1756.0,129.0,2118.0,293.0,2762.0,617.0,$2118,$2762,$1756
2023,6037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1949.0,165.0,2458.0,233.0,3251.0,290.0,$2458,$3251,$1949
2023,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1337.0,326.0,1774.0,145.0,2210.0,168.0,$1774,$2210,$1337
2023,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1443.0,117.0,1711.0,91.0,1969.0,142.0,$1711,$1969,$1443
2023,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1609.0,110.0,1976.0,166.0,2388.0,177.0,$1976,$2388,$1609
2023,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
