YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2021,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1175.0,219.0,1445.0,117.0,1823.0,179.0,$1445,$1823,$1175
2021,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,588.0,109.0,1100.0,97.0,1390.0,120.0,$1100,$1390,$588
2021,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,816.0,244.0,1114.0,154.0,1402.0,118.0,$1114,$1402,$816
2021,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,941.0,32.0,1116.0,129.0,1473.0,220.0,$1116,$1473,$941
2021,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,934.0,69.0,1149.0,98.0,1367.0,62.0,$1149,$1367,$934
2021,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,886.0,73.0,1167.0,135.0,1435.0,77.0,$1167,$1435,$886
2021,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,850.0,53.0,1037.0,122.0,1331.0,137.0,$1037,$1331,$850
2021,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,960.0,67.0,1124.0,64.0,1376.0,228.0,$1124,$1376,$960
2021,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,890.0,161.0,1317.0,127.0,1529.0,184.0,$1317,$1529,$890
2021,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,844.0,137.0,1193.0,349.0,1454.0,90.0,$1193,$1454,$844
2021,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,838.0,75.0,1188.0,202.0,1422.0,60.0,$1188,$1422,$838
2021,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,914.0,79.0,1141.0,144.0,1524.0,206.0,$1141,$1524,$914
2021,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,793.0,165.0,1158.0,246.0,1504.0,196.0,$1158,$1504,$793
2021,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,917.0,248.0,1088.0,74.0,1287.0,211.0,$1088,$1287,$917
2021,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,921.0,106.0,1084.0,49.0,1211.0,47.0,$1084,$1211,$921
2021,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1007.0,61.0,1164.0,54.0,1428.0,145.0,$1164,$1428,$1007
2021,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1025.0,174.0,1222.0,108.0,1405.0,57.0,$1222,$1405,$1025
2022,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1368.0,228.0,1686.0,172.0,1965.0,223.0,$1686,$1965,$1368
2022,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1036.0,232.0,1310.0,112.0,1500.0,210.0,$1310,$1500,$1036
2022,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,983.0,119.0,1176.0,86.0,1565.0,194.0,$1176,$1565,$983
2022,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,342.0,242.0,1019.0,566.0,1659.0,176.0,$1019,$1659,$342
2022,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,709.0,700.0,1238.0,285.0,1607.0,174.0,$1238,$1607,$709
2022,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1115.0,122.0,1398.0,130.0,1767.0,140.0,$1398,$1767,$1115
2022,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,992.0,75.0,1171.0,94.0,1433.0,152.0,$1171,$1433,$992
2022,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1127.0,110.0,1358.0,123.0,1706.0,299.0,$1358,$1706,$1127
2022,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1180.0,201.0,1632.0,205.0,1955.0,157.0,$1632,$1955,$1180
2022,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,930.0,159.0,1364.0,153.0,1901.0,273.0,$1364,$1901,$930
2022,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,538.0,200.0,1119.0,241.0,1803.0,457.0,$1119,$1803,$538
2022,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,920.0,152.0,1229.0,169.0,1632.0,187.0,$1229,$1632,$920
2022,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1218.0,202.0,1545.0,210.0,1889.0,214.0,$1545,$1889,$1218
2022,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,615.0,105.0,1131.0,232.0,1467.0,106.0,$1131,$1467,$615
2022,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,865.0,166.0,1174.0,160.0,1412.0,88.0,$1174,$1412,$865
2022,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,992.0,92.0,1226.0,131.0,1492.0,257.0,$1226,$1492,$992
2022,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1027.0,84.0,1256.0,89.0,1436.0,53.0,$1256,$1436,$1027
2022,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,990.0,127.0,1309.0,124.0,1624.0,152.0,$1309,$1624,$990
2022,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,935.0,69.0,1127.0,118.0,1421.0,145.0,$1127,$1421,$935
2022,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1030.0,74.0,1192.0,120.0,1681.0,182.0,$1192,$1681,$1030
2022,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,1097.0,340.0,1452.0,157.0,1855.0,197.0,$1452,$1855,$1097
2022,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,951.0,50.0,1413.0,241.0,1774.0,105.0,$1413,$1774,$951
2022,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,935.0,85.0,1278.0,137.0,1530.0,169.0,$1278,$1530,$935
2022,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,1012.0,69.0,1194.0,75.0,1496.0,193.0,$1194,$1496,$1012
2022,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,926.0,227.0,1351.0,262.0,1793.0,171.0,$1351,$1793,$926
2022,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,928.0,325.0,1156.0,78.0,1434.0,269.0,$1156,$1434,$928
2022,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,1051.0,79.0,1261.0,91.0,1388.0,43.0,$1261,$1388,$1051
2022,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1066.0,48.0,1223.0,81.0,1680.0,175.0,$1223,$1680,$1066
2022,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1025.0,179.0,1238.0,128.0,1534.0,241.0,$1238,$1534,$1025
2023,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1461.0,315.0,1741.0,149.0,2000.0,194.0,$1741,$2000,$1461
2023,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,981.0,288.0,1300.0,131.0,1635.0,230.0,$1300,$1635,$981
2023,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1034.0,84.0,1218.0,88.0,1644.0,209.0,$1218,$1644,$1034
2023,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,318.0,66.0,539.0,339.0,1408.0,437.0,$539,$1408,$318
2023,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,,1283.0,207.0,1681.0,162.0,$1283,$1681,Not Available!
2023,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1048.0,188.0,1422.0,128.0,1799.0,142.0,$1422,$1799,$1048
2023,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,1084.0,52.0,1256.0,162.0,1828.0,343.0,$1256,$1828,$1084
2023,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1157.0,105.0,1468.0,209.0,1854.0,175.0,$1468,$1854,$1157
2023,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1176.0,191.0,1496.0,292.0,2086.0,303.0,$1496,$2086,$1176
2023,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1012.0,152.0,1404.0,236.0,1909.0,236.0,$1404,$1909,$1012
2023,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,545.0,304.0,1150.0,258.0,1760.0,516.0,$1150,$1760,$545
2023,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,940.0,97.0,1257.0,210.0,1629.0,291.0,$1257,$1629,$940
2023,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1210.0,400.0,1666.0,228.0,2038.0,276.0,$1666,$2038,$1210
2023,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,546.0,157.0,1189.0,238.0,1496.0,163.0,$1189,$1496,$546
2023,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,964.0,199.0,1310.0,198.0,1644.0,174.0,$1310,$1644,$964
2023,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,914.0,77.0,1112.0,97.0,1359.0,177.0,$1112,$1359,$914
2023,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1112.0,97.0,1344.0,78.0,1592.0,187.0,$1344,$1592,$1112
2023,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1024.0,116.0,1360.0,225.0,1707.0,110.0,$1360,$1707,$1024
2023,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,944.0,69.0,1214.0,162.0,1558.0,179.0,$1214,$1558,$944
2023,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1066.0,181.0,1352.0,156.0,1739.0,176.0,$1352,$1739,$1066
2023,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,1131.0,198.0,1445.0,125.0,1843.0,198.0,$1445,$1843,$1131
2023,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1035.0,207.0,1419.0,158.0,1838.0,170.0,$1419,$1838,$1035
2023,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,965.0,101.0,1191.0,110.0,1626.0,226.0,$1191,$1626,$965
2023,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,1067.0,72.0,1269.0,133.0,1626.0,193.0,$1269,$1626,$1067
2023,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,928.0,341.0,1427.0,179.0,1956.0,257.0,$1427,$1956,$928
2023,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1036.0,151.0,1206.0,93.0,1639.0,437.0,$1206,$1639,$1036
2023,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,1142.0,96.0,1318.0,54.0,1440.0,37.0,$1318,$1440,$1142
2023,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1084.0,50.0,1236.0,161.0,1760.0,178.0,$1236,$1760,$1084
2023,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1051.0,200.0,1321.0,120.0,1616.0,201.0,$1321,$1616,$1051
