YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2019,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1569.0,48.0,1753.0,44.0,1937.0,55.0,$1753,$1937,$1569
2019,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1602.0,274.0,1852.0,168.0,2244.0,341.0,$1852,$2244,$1602
2019,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1528.0,214.0,1846.0,270.0,2362.0,511.0,$1846,$2362,$1528
2019,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,3029.0,335.0,3235.0,214.0,3441.0,253.0,$3235,$3441,$3029
2019,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,531.0,173.0,708.0,290.0,729.0,119.0,$708,$729,$531
2019,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,857.0,315.0,1210.0,303.0,1700.0,281.0,$1210,$1700,$857
2019,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1368.0,245.0,1628.0,136.0,1841.0,76.0,$1628,$1841,$1368
2019,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1333.0,81.0,1539.0,141.0,1810.0,90.0,$1539,$1810,$1333
2019,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1352.0,99.0,1627.0,53.0,1838.0,27.0,$1627,$1838,$1352
2019,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1090.0,159.0,1361.0,146.0,1702.0,152.0,$1361,$1702,$1090
2019,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1703.0,107.0,1947.0,195.0,2250.0,189.0,$1947,$2250,$1703
2019,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1904.0,171.0,2185.0,105.0,2428.0,101.0,$2185,$2428,$1904
2019,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1851.0,173.0,2121.0,94.0,2319.0,50.0,$2121,$2319,$1851
2019,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1460.0,163.0,1764.0,101.0,2169.0,329.0,$1764,$2169,$1460
2019,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1517.0,394.0,2120.0,354.0,2731.0,571.0,$2120,$2731,$1517
2019,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1319.0,82.0,1465.0,163.0,1819.0,289.0,$1465,$1819,$1319
2019,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2158.0,893.0,2608.0,201.0,2845.0,127.0,$2608,$2845,$2158
2019,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,1040.0,77.0,1213.0,87.0,1575.0,226.0,$1213,$1575,$1040
2019,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1827.0,170.0,2187.0,237.0,2605.0,238.0,$2187,$2605,$1827
2019,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,2127.0,41.0,2304.0,50.0,2482.0,112.0,$2304,$2482,$2127
2019,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1836.0,115.0,2225.0,161.0,2618.0,132.0,$2225,$2618,$1836
2019,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1693.0,49.0,1886.0,99.0,2213.0,211.0,$1886,$2213,$1693
2019,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1645.0,794.0,2155.0,393.0,3050.0,1301.0,$2155,$3050,$1645
2019,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1070.0,489.0,1875.0,803.0,2323.0,109.0,$1875,$2323,$1070
2019,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1779.0,101.0,2072.0,139.0,2338.0,86.0,$2072,$2338,$1779
2019,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1352.0,76.0,1579.0,223.0,2322.0,867.0,$1579,$2322,$1352
2019,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2019,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1168.0,116.0,1440.0,85.0,1782.0,71.0,$1440,$1782,$1168
2019,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,1337.0,534.0,1859.0,412.0,2533.0,503.0,$1859,$2533,$1337
2019,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1548.0,175.0,1910.0,204.0,2245.0,141.0,$1910,$2245,$1548
2019,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,488.0,484.0,1309.0,274.0,1804.0,578.0,$1309,$1804,$488
2019,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1639.0,69.0,1895.0,86.0,2234.0,109.0,$1895,$2234,$1639
2019,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1728.0,51.0,1955.0,129.0,2625.0,317.0,$1955,$2625,$1728
2019,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1595.0,85.0,1874.0,109.0,2239.0,160.0,$1874,$2239,$1595
2019,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,612.0,487.0,1666.0,150.0,2009.0,468.0,$1666,$2009,$612
2019,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,1758.0,251.0,2250.0,516.0,2696.0,164.0,$2250,$2696,$1758
2019,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,898.0,575.0,1389.0,97.0,1655.0,203.0,$1389,$1655,$898
2019,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1287.0,231.0,1696.0,152.0,2401.0,578.0,$1696,$2401,$1287
2019,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,1157.0,100.0,1427.0,96.0,1732.0,87.0,$1427,$1732,$1157
2019,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1291.0,287.0,1674.0,62.0,1901.0,48.0,$1674,$1901,$1291
2019,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,814.0,314.0,,,2292.0,1621.0,Not Available!,$2292,$814
2020,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1779.0,142.0,2091.0,208.0,2425.0,182.0,$2091,$2425,$1779
2020,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1758.0,296.0,2028.0,501.0,2458.0,535.0,$2028,$2458,$1758
2020,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,2979.0,1083.0,3245.0,310.0,$2979,$3245,Not Available!
2020,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,841.0,652.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$841
2020,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,2067.0,177.0,2276.0,124.0,2486.0,543.0,$2276,$2486,$2067
2020,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1709.0,227.0,1918.0,1415.0,3000.0,907.0,$1918,$3000,$1709
2020,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1508.0,335.0,1732.0,120.0,1956.0,177.0,$1732,$1956,$1508
2020,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2136.0,72.0,2333.0,124.0,2583.0,312.0,$2333,$2583,$2136
2020,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1581.0,254.0,1845.0,585.0,2530.0,1002.0,$1845,$2530,$1581
2020,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,2140.0,872.0,2597.0,175.0,2798.0,80.0,$2597,$2798,$2140
2020,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1609.0,46.0,1797.0,58.0,1985.0,134.0,$1797,$1985,$1609
2020,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1604.0,257.0,1895.0,217.0,2325.0,277.0,$1895,$2325,$1604
2020,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1701.0,240.0,1991.0,378.0,2395.0,353.0,$1991,$2395,$1701
2020,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1050.0,632.0,1295.0,377.0,1789.0,417.0,$1295,$1789,$1050
2020,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1418.0,115.0,1655.0,258.0,1960.0,330.0,$1655,$1960,$1418
2020,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1201.0,186.0,1453.0,121.0,1781.0,115.0,$1453,$1781,$1201
2020,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1738.0,604.0,2145.0,303.0,2428.0,295.0,$2145,$2428,$1738
2020,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,2016.0,140.0,2244.0,81.0,2472.0,117.0,$2244,$2472,$2016
2020,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,2020.0,121.0,2190.0,55.0,2360.0,33.0,$2190,$2360,$2020
2020,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1462.0,241.0,1978.0,239.0,2329.0,123.0,$1978,$2329,$1462
2020,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1966.0,433.0,2613.0,263.0,2942.0,187.0,$2613,$2942,$1966
2020,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1500.0,240.0,1931.0,348.0,2382.0,410.0,$1931,$2382,$1500
2020,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2182.0,680.0,2585.0,221.0,2830.0,124.0,$2585,$2830,$2182
2020,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,1265.0,293.0,1633.0,74.0,1825.0,38.0,$1633,$1825,$1265
2020,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1550.0,52.0,1731.0,52.0,1913.0,63.0,$1731,$1913,$1550
2020,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,1267.0,115.0,1443.0,101.0,1733.0,134.0,$1443,$1733,$1267
2020,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,,,3092.0,708.0,3296.0,166.0,$3092,$3296,Not Available!
2020,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1945.0,177.0,2344.0,159.0,2704.0,122.0,$2344,$2704,$1945
2020,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1756.0,104.0,2022.0,293.0,2523.0,389.0,$2022,$2523,$1756
2020,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,2163.0,422.0,2385.0,136.0,$2163,$2385,Not Available!
2020,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1066.0,955.0,2026.0,864.0,2769.0,377.0,$2026,$2769,$1066
2020,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1860.0,143.0,2169.0,119.0,2446.0,150.0,$2169,$2446,$1860
2020,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1517.0,162.0,1843.0,282.0,3501.0,,$1843,Not available. Exceeds $3500!,$1517
2020,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,1825.0,1207.0,2687.0,477.0,3156.0,1184.0,$2687,$3156,$1825
2020,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,2147.0,78.0,2394.0,138.0,2730.0,210.0,$2394,$2730,$2147
2020,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1199.0,188.0,1490.0,135.0,1834.0,92.0,$1490,$1834,$1199
2020,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,1164.0,281.0,1585.0,504.0,2009.0,405.0,$1585,$2009,$1164
2020,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1736.0,338.0,2168.0,168.0,2454.0,234.0,$2168,$2454,$1736
2020,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,752.0,556.0,1129.0,273.0,1465.0,342.0,$1129,$1465,$752
2020,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1635.0,74.0,1893.0,106.0,2225.0,123.0,$1893,$2225,$1635
2020,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1777.0,92.0,2133.0,338.0,2991.0,455.0,$2133,$2991,$1777
2020,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1685.0,73.0,1969.0,132.0,2323.0,123.0,$1969,$2323,$1685
2020,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,,1894.0,271.0,2397.0,273.0,$1894,$2397,Not Available!
2020,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,2084.0,326.0,2506.0,258.0,2753.0,141.0,$2506,$2753,$2084
2020,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,891.0,241.0,1378.0,122.0,1672.0,189.0,$1378,$1672,$891
2020,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1493.0,309.0,1808.0,182.0,2747.0,673.0,$1808,$2747,$1493
2020,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,1422.0,222.0,1674.0,93.0,1884.0,69.0,$1674,$1884,$1422
2020,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,1252.0,123.0,1467.0,98.0,1740.0,80.0,$1467,$1740,$1252
2020,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,983.0,271.0,1546.0,248.0,1867.0,159.0,$1546,$1867,$983
2020,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,1316.0,361.0,1689.0,90.0,1925.0,74.0,$1689,$1925,$1316
2020,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1891.0,272.0,2329.0,305.0,2798.0,341.0,$2329,$2798,$1891
2021,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1490.0,681.0,2083.0,599.0,2431.0,415.0,$2083,$2431,$1490
2021,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,3055.0,1183.0,3345.0,252.0,$3055,$3345,Not Available!
2021,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,3501.0,,Not Available!,Not available. Exceeds $3500!,Not Available!
2021,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,2167.0,102.0,2369.0,218.0,2656.0,372.0,$2369,$2656,$2167
2021,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1678.0,140.0,1857.0,841.0,2659.0,1389.0,$1857,$2659,$1678
2021,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1549.0,115.0,1758.0,88.0,1967.0,136.0,$1758,$1967,$1549
2021,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2179.0,185.0,2446.0,1078.0,3222.0,524.0,$2446,$3222,$2179
2021,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1649.0,175.0,1854.0,560.0,2517.0,1005.0,$1854,$2517,$1649
2021,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,2068.0,1209.0,2542.0,286.0,2796.0,127.0,$2542,$2796,$2068
2021,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1669.0,51.0,1871.0,95.0,2181.0,247.0,$1871,$2181,$1669
2021,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1763.0,364.0,2180.0,238.0,2559.0,340.0,$2180,$2559,$1763
2021,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1514.0,431.0,1820.0,238.0,2379.0,564.0,$1820,$2379,$1514
2021,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1285.0,914.0,1416.0,133.0,1661.0,349.0,$1416,$1661,$1285
2021,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1536.0,264.0,1900.0,334.0,2229.0,228.0,$1900,$2229,$1536
2021,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1252.0,173.0,1604.0,105.0,1843.0,63.0,$1604,$1843,$1252
2021,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,2161.0,82.0,2323.0,169.0,2484.0,565.0,$2323,$2484,$2161
2021,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1795.0,323.0,2127.0,295.0,2424.0,182.0,$2127,$2424,$1795
2021,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,2121.0,31.0,2291.0,41.0,2462.0,66.0,$2291,$2462,$2121
2021,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1542.0,213.0,2066.0,181.0,2388.0,116.0,$2066,$2388,$1542
2021,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,2128.0,327.0,2629.0,377.0,3100.0,313.0,$2629,$3100,$2128
2021,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1765.0,300.0,2189.0,435.0,2657.0,421.0,$2189,$2657,$1765
2021,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2242.0,407.0,2608.0,157.0,2804.0,78.0,$2608,$2804,$2242
2021,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,1367.0,151.0,1687.0,203.0,2032.0,218.0,$1687,$2032,$1367
2021,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1608.0,48.0,1813.0,58.0,2040.0,137.0,$1813,$2040,$1608
2021,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,1281.0,93.0,1516.0,127.0,1789.0,76.0,$1516,$1789,$1281
2021,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,2792.0,2073.0,3159.0,243.0,3329.0,84.0,$3159,$3329,$2792
2021,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1898.0,222.0,2189.0,141.0,2443.0,141.0,$2189,$2443,$1898
2021,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,2002.0,240.0,2268.0,202.0,2566.0,316.0,$2268,$2566,$2002
2021,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,2440.0,458.0,2796.0,405.0,$2440,$2796,Not Available!
2021,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1063.0,460.0,2014.0,867.0,2968.0,1242.0,$2014,$2968,$1063
2021,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,2036.0,106.0,2249.0,78.0,2461.0,110.0,$2249,$2461,$2036
2021,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1535.0,145.0,1881.0,200.0,2969.0,1568.0,$1881,$2969,$1535
2021,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,1670.0,1275.0,2806.0,1095.0,3501.0,,$2806,Not available. Exceeds $3500!,$1670
2021,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,2226.0,77.0,2512.0,165.0,2919.0,188.0,$2512,$2919,$2226
2021,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1342.0,144.0,1603.0,112.0,1873.0,78.0,$1603,$1873,$1342
2021,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,1157.0,135.0,1592.0,482.0,2056.0,424.0,$1592,$2056,$1157
2021,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,2061.0,103.0,2272.0,116.0,2484.0,245.0,$2272,$2484,$2061
2021,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,511.0,338.0,1336.0,546.0,1913.0,904.0,$1336,$1913,$511
2021,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1729.0,61.0,1969.0,122.0,2298.0,106.0,$1969,$2298,$1729
2021,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1799.0,130.0,2155.0,271.0,2784.0,529.0,$2155,$2784,$1799
2021,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1707.0,118.0,2036.0,157.0,2344.0,111.0,$2036,$2344,$1707
2021,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,612.0,365.0,1793.0,211.0,2568.0,603.0,$1793,$2568,$612
2021,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,2294.0,208.0,2613.0,141.0,2855.0,99.0,$2613,$2855,$2294
2021,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,1094.0,346.0,1401.0,137.0,1773.0,306.0,$1401,$1773,$1094
2021,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1579.0,392.0,1920.0,303.0,2929.0,817.0,$1920,$2929,$1579
2021,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,1582.0,59.0,1766.0,57.0,1950.0,89.0,$1766,$1950,$1582
2021,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,1315.0,89.0,1545.0,122.0,1791.0,70.0,$1545,$1791,$1315
2021,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,1065.0,239.0,1612.0,467.0,2190.0,151.0,$1612,$2190,$1065
2021,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,1439.0,358.0,1742.0,91.0,1997.0,134.0,$1742,$1997,$1439
2021,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,1179.0,1078.0,Not Available!,$1179,Not Available!
2022,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,2159.0,122.0,2444.0,210.0,2805.0,251.0,$2444,$2805,$2159
2022,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1894.0,404.0,2197.0,377.0,2467.0,403.0,$2197,$2467,$1894
2022,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!
2022,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,,,3068.0,2240.0,3501.0,,$3068,Not available. Exceeds $3500!,Not Available!
2022,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,2344.0,1133.0,3145.0,1099.0,3411.0,496.0,$3145,$3411,$2344
2022,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1710.0,288.0,1981.0,818.0,2649.0,589.0,$1981,$2649,$1710
2022,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1870.0,235.0,2134.0,146.0,2341.0,80.0,$2134,$2341,$1870
2022,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2225.0,323.0,2609.0,414.0,2977.0,618.0,$2609,$2977,$2225
2022,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1736.0,239.0,1972.0,327.0,2272.0,361.0,$1972,$2272,$1736
2022,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,2243.0,335.0,2790.0,510.0,3274.0,322.0,$2790,$3274,$2243
2022,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1790.0,192.0,2092.0,199.0,2354.0,127.0,$2092,$2354,$1790
2022,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1841.0,176.0,2168.0,150.0,2458.0,191.0,$2168,$2458,$1841
2022,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1512.0,898.0,1903.0,347.0,2312.0,295.0,$1903,$2312,$1512
2022,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1412.0,380.0,2013.0,422.0,2256.0,133.0,$2013,$2256,$1412
2022,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1831.0,206.0,2116.0,158.0,2353.0,91.0,$2116,$2353,$1831
2022,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1374.0,143.0,1654.0,254.0,2011.0,232.0,$1654,$2011,$1374
2022,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,2583.0,159.0,2750.0,107.0,2917.0,149.0,$2750,$2917,$2583
2022,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,2079.0,717.0,2274.0,107.0,2469.0,298.0,$2274,$2469,$2079
2022,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,2262.0,87.0,2553.0,147.0,2856.0,122.0,$2553,$2856,$2262
2022,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1825.0,272.0,2203.0,112.0,2469.0,253.0,$2203,$2469,$1825
2022,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,2416.0,320.0,2997.0,319.0,3345.0,184.0,$2997,$3345,$2416
2022,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,2111.0,516.0,2625.0,184.0,2873.0,132.0,$2625,$2873,$2111
