YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2019,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1574.0,510.0,1830.0,204.0,2221.0,518.0,$1830,$2221,$1574
2019,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1359.0,199.0,1695.0,157.0,1999.0,213.0,$1695,$1999,$1359
2019,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1371.0,387.0,2075.0,361.0,2607.0,290.0,$2075,$2607,$1371
2019,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1196.0,112.0,1410.0,53.0,1686.0,83.0,$1410,$1686,$1196
2020,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,3188.0,945.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3188
2020,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,1148.0,162.0,1450.0,103.0,1774.0,93.0,$1450,$1774,$1148
2020,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1061.0,106.0,1378.0,79.0,1829.0,225.0,$1378,$1829,$1061
2020,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1266.0,196.0,1514.0,180.0,1806.0,134.0,$1514,$1806,$1266
2020,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1083.0,148.0,1305.0,156.0,1672.0,287.0,$1305,$1672,$1083
2020,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,957.0,205.0,1237.0,344.0,1770.0,263.0,$1237,$1770,$957
2020,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,1073.0,103.0,1399.0,165.0,1745.0,99.0,$1399,$1745,$1073
2020,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,911.0,153.0,1084.0,49.0,1222.0,87.0,$1084,$1222,$911
2020,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,851.0,47.0,1048.0,97.0,1379.0,212.0,$1048,$1379,$851
2020,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,1033.0,155.0,1326.0,438.0,1763.0,189.0,$1326,$1763,$1033
2020,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1167.0,584.0,1603.0,271.0,1949.0,267.0,$1603,$1949,$1167
2020,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,945.0,94.0,1208.0,172.0,1580.0,287.0,$1208,$1580,$945
2020,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,902.0,155.0,1020.0,93.0,1257.0,108.0,$1020,$1257,$902
2020,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,1060.0,96.0,1306.0,156.0,1634.0,178.0,$1306,$1634,$1060
2020,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,841.0,49.0,968.0,217.0,1385.0,130.0,$968,$1385,$841
2020,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,922.0,110.0,1074.0,254.0,1399.0,137.0,$1074,$1399,$922
2020,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,,,1010.0,223.0,1203.0,230.0,$1010,$1203,Not Available!
2020,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,867.0,83.0,1016.0,65.0,1224.0,66.0,$1016,$1224,$867
2020,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,1201.0,148.0,1436.0,144.0,1742.0,161.0,$1436,$1742,$1201
2020,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1141.0,181.0,1597.0,209.0,1807.0,75.0,$1597,$1807,$1141
2020,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1201.0,158.0,1429.0,130.0,1699.0,116.0,$1429,$1699,$1201
2020,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,844.0,61.0,984.0,86.0,1199.0,101.0,$984,$1199,$844
2020,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,1065.0,125.0,1362.0,146.0,1746.0,163.0,$1362,$1746,$1065
2020,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,1045.0,50.0,1228.0,71.0,1487.0,132.0,$1228,$1487,$1045
2020,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,868.0,288.0,1128.0,94.0,1436.0,159.0,$1128,$1436,$868
2020,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,817.0,484.0,1120.0,227.0,1443.0,141.0,$1120,$1443,$817
2020,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1379.0,184.0,1612.0,144.0,1806.0,73.0,$1612,$1806,$1379
2020,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1225.0,538.0,1705.0,174.0,2009.0,274.0,$1705,$2009,$1225
2020,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1429.0,200.0,1677.0,102.0,1888.0,84.0,$1677,$1888,$1429
2020,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1711.0,407.0,2114.0,218.0,2395.0,200.0,$2114,$2395,$1711
2020,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1528.0,430.0,1797.0,146.0,2183.0,393.0,$1797,$2183,$1528
2020,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,2089.0,144.0,2310.0,196.0,2563.0,318.0,$2310,$2563,$2089
2020,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1284.0,52.0,1471.0,85.0,1763.0,87.0,$1471,$1763,$1284
2020,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,1424.0,423.0,1697.0,142.0,1913.0,104.0,$1697,$1913,$1424
2021,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2366.0,860.0,3272.0,654.0,3501.0,,$3272,Not available. Exceeds $3500!,$2366
2021,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,1304.0,141.0,1616.0,90.0,1858.0,68.0,$1616,$1858,$1304
2021,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1165.0,136.0,1512.0,152.0,1918.0,164.0,$1512,$1918,$1165
2021,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1203.0,167.0,1419.0,133.0,1693.0,181.0,$1419,$1693,$1203
2021,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1073.0,117.0,1244.0,142.0,1459.0,164.0,$1244,$1459,$1073
2021,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,856.0,155.0,1223.0,242.0,1641.0,191.0,$1223,$1641,$856
2021,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,1188.0,108.0,1443.0,94.0,1810.0,142.0,$1443,$1810,$1188
2021,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,957.0,142.0,1110.0,46.0,1235.0,122.0,$1110,$1235,$957
2021,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,935.0,47.0,1120.0,63.0,1422.0,182.0,$1120,$1422,$935
2021,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,979.0,247.0,1163.0,318.0,1707.0,281.0,$1163,$1707,$979
2021,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1027.0,619.0,1556.0,354.0,1956.0,467.0,$1556,$1956,$1027
2021,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,1037.0,147.0,1256.0,140.0,1578.0,230.0,$1256,$1578,$1037
2021,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,959.0,227.0,1144.0,59.0,1366.0,81.0,$1144,$1366,$959
2021,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,1254.0,274.0,1408.0,79.0,1647.0,196.0,$1408,$1647,$1254
2021,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,904.0,48.0,980.0,306.0,1409.0,104.0,$980,$1409,$904
2021,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,974.0,272.0,1317.0,240.0,1592.0,256.0,$1317,$1592,$974
2021,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,245.0,142.0,921.0,397.0,987.0,179.0,$921,$987,$245
2021,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,922.0,76.0,1127.0,67.0,1420.0,148.0,$1127,$1420,$922
2021,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,1202.0,126.0,1441.0,184.0,1790.0,199.0,$1441,$1790,$1202
2021,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1157.0,352.0,1634.0,202.0,1891.0,143.0,$1634,$1891,$1157
2021,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1298.0,127.0,1477.0,134.0,1796.0,146.0,$1477,$1796,$1298
2021,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,891.0,72.0,1058.0,123.0,1320.0,162.0,$1058,$1320,$891
2021,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,1209.0,149.0,1506.0,159.0,1881.0,157.0,$1506,$1881,$1209
2021,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,1096.0,60.0,1331.0,99.0,1657.0,132.0,$1331,$1657,$1096
2021,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,922.0,390.0,1282.0,159.0,1680.0,142.0,$1282,$1680,$922
2021,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,628.0,569.0,1100.0,266.0,1443.0,131.0,$1100,$1443,$628
2021,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1439.0,137.0,1664.0,130.0,1884.0,97.0,$1664,$1884,$1439
2021,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1332.0,471.0,1707.0,201.0,2088.0,296.0,$1707,$2088,$1332
2021,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1518.0,155.0,1702.0,83.0,1885.0,66.0,$1702,$1885,$1518
2021,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,2100.0,415.0,2374.0,196.0,2732.0,274.0,$2374,$2732,$2100
2021,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1566.0,300.0,1973.0,452.0,2705.0,264.0,$1973,$2705,$1566
2021,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,1787.0,231.0,2232.0,795.0,2706.0,456.0,$2232,$2706,$1787
2021,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1307.0,78.0,1555.0,88.0,1805.0,56.0,$1555,$1805,$1307
2021,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,1440.0,188.0,1730.0,176.0,2038.0,205.0,$1730,$2038,$1440
2022,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2435.0,2136.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2435
2022,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,1484.0,332.0,1725.0,78.0,1953.0,69.0,$1725,$1953,$1484
2022,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1185.0,109.0,1688.0,165.0,2117.0,228.0,$1688,$2117,$1185
2022,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1340.0,149.0,1919.0,669.0,2263.0,141.0,$1919,$2263,$1340
2022,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1096.0,487.0,1394.0,191.0,1740.0,259.0,$1394,$1740,$1096
2022,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,992.0,361.0,1455.0,170.0,1796.0,160.0,$1455,$1796,$992
2022,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,1211.0,101.0,1590.0,202.0,2055.0,194.0,$1590,$2055,$1211
2022,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,1085.0,35.0,1218.0,56.0,1432.0,88.0,$1218,$1432,$1085
2022,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,953.0,76.0,1163.0,82.0,1503.0,317.0,$1163,$1503,$953
2022,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,1093.0,78.0,1246.0,564.0,1790.0,216.0,$1246,$1790,$1093
2022,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1841.0,657.0,2194.0,157.0,2421.0,177.0,$2194,$2421,$1841
2022,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,1008.0,141.0,1326.0,113.0,1601.0,318.0,$1326,$1601,$1008
2022,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,1020.0,174.0,1244.0,83.0,1482.0,102.0,$1244,$1482,$1020
2022,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,1299.0,74.0,1497.0,107.0,1786.0,82.0,$1497,$1786,$1299
2022,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,1006.0,85.0,1175.0,98.0,1524.0,310.0,$1175,$1524,$1006
2022,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,989.0,115.0,1311.0,231.0,1733.0,130.0,$1311,$1733,$989
2022,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,292.0,153.0,939.0,356.0,1354.0,246.0,$939,$1354,$292
2022,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1041.0,62.0,1225.0,81.0,1498.0,160.0,$1225,$1498,$1041
2022,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,1510.0,559.0,1713.0,87.0,1917.0,107.0,$1713,$1917,$1510
2022,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1340.0,473.0,1861.0,290.0,2201.0,161.0,$1861,$2201,$1340
2022,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1422.0,154.0,1815.0,282.0,2233.0,205.0,$1815,$2233,$1422
2022,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,973.0,62.0,1155.0,118.0,1509.0,274.0,$1155,$1509,$973
2022,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,1311.0,65.0,1493.0,151.0,1906.0,195.0,$1493,$1906,$1311
2022,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,1134.0,69.0,1431.0,155.0,1796.0,87.0,$1431,$1796,$1134
2022,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,1017.0,631.0,1259.0,164.0,1699.0,149.0,$1259,$1699,$1017
2022,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,,,1240.0,197.0,1479.0,253.0,$1240,$1479,Not Available!
2022,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1638.0,238.0,2008.0,270.0,2254.0,143.0,$2008,$2254,$1638
2022,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1494.0,201.0,1830.0,214.0,2249.0,285.0,$1830,$2249,$1494
2022,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1439.0,166.0,1747.0,148.0,2082.0,215.0,$1747,$2082,$1439
2022,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1866.0,463.0,2296.0,289.0,2672.0,205.0,$2296,$2672,$1866
2022,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1720.0,236.0,2208.0,437.0,2788.0,299.0,$2208,$2788,$1720
2022,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,1794.0,197.0,2537.0,935.0,2769.0,144.0,$2537,$2769,$1794
2022,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1483.0,161.0,1701.0,56.0,1907.0,62.0,$1701,$1907,$1483
2022,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,1456.0,221.0,1848.0,284.0,2249.0,174.0,$1848,$2249,$1456
2023,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2375.0,410.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2375
2023,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,1360.0,195.0,1744.0,169.0,2149.0,226.0,$1744,$2149,$1360
2023,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1363.0,97.0,1757.0,192.0,2211.0,130.0,$1757,$2211,$1363
2023,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1093.0,413.0,1464.0,610.0,2213.0,524.0,$1464,$2213,$1093
2023,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1284.0,186.0,1494.0,173.0,1787.0,144.0,$1494,$1787,$1284
2023,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,954.0,207.0,1495.0,315.0,1866.0,149.0,$1495,$1866,$954
2023,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,1278.0,98.0,1513.0,152.0,1898.0,172.0,$1513,$1898,$1278
2023,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,1229.0,96.0,1408.0,75.0,1834.0,295.0,$1408,$1834,$1229
2023,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,1021.0,101.0,1289.0,142.0,1882.0,424.0,$1289,$1882,$1021
2023,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,1091.0,97.0,1250.0,848.0,2226.0,431.0,$1250,$2226,$1091
2023,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1491.0,1081.0,2169.0,277.0,2401.0,224.0,$2169,$2401,$1491
2023,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,1067.0,155.0,1335.0,105.0,1559.0,213.0,$1335,$1559,$1067
2023,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,1049.0,237.0,1316.0,123.0,1715.0,172.0,$1316,$1715,$1049
2023,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,1304.0,74.0,1476.0,112.0,1863.0,157.0,$1476,$1863,$1304
2023,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,1060.0,59.0,1224.0,175.0,1728.0,190.0,$1224,$1728,$1060
2023,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,1332.0,323.0,1664.0,154.0,1914.0,191.0,$1664,$1914,$1332
2023,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,301.0,188.0,1144.0,358.0,1605.0,254.0,$1144,$1605,$301
2023,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1071.0,111.0,1397.0,141.0,1730.0,99.0,$1397,$1730,$1071
2023,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,1533.0,205.0,1775.0,122.0,2067.0,479.0,$1775,$2067,$1533
2023,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1678.0,376.0,2084.0,142.0,2306.0,77.0,$2084,$2306,$1678
2023,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1675.0,361.0,2238.0,717.0,2794.0,367.0,$2238,$2794,$1675
2023,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,1087.0,54.0,1234.0,171.0,1677.0,208.0,$1234,$1677,$1087
2023,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,1325.0,74.0,1551.0,184.0,1975.0,490.0,$1551,$1975,$1325
2023,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,1171.0,139.0,1539.0,184.0,1914.0,133.0,$1539,$1914,$1171
2023,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,1032.0,896.0,1387.0,152.0,1756.0,114.0,$1387,$1756,$1032
2023,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,1083.0,127.0,1544.0,365.0,1866.0,127.0,$1544,$1866,$1083
2023,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1896.0,226.0,2165.0,99.0,2376.0,89.0,$2165,$2376,$1896
2023,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1558.0,228.0,1955.0,335.0,2440.0,329.0,$1955,$2440,$1558
2023,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1553.0,132.0,1799.0,94.0,2096.0,208.0,$1799,$2096,$1553
2023,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,2133.0,134.0,2370.0,142.0,2720.0,264.0,$2370,$2720,$2133
2023,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1701.0,296.0,2156.0,250.0,2654.0,511.0,$2156,$2654,$1701
2023,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,1698.0,79.0,1896.0,177.0,2482.0,678.0,$1896,$2482,$1698
2023,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1451.0,157.0,1721.0,66.0,1962.0,95.0,$1721,$1962,$1451
2023,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,1537.0,280.0,1977.0,266.0,2393.0,221.0,$1977,$2393,$1537
