YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1182.0,102.0,1412.0,98.0,1802.0,187.0,$1412,$1802,$1182
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,1105.0,198.0,1392.0,107.0,1896.0,284.0,$1392,$1896,$1105
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1144.0,187.0,1491.0,190.0,1997.0,320.0,$1491,$1997,$1144
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1059.0,94.0,1444.0,265.0,1889.0,161.0,$1444,$1889,$1059
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1100.0,81.0,1342.0,118.0,1815.0,248.0,$1342,$1815,$1100
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1002.0,92.0,1253.0,114.0,1702.0,225.0,$1253,$1702,$1002
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,722.0,227.0,1060.0,101.0,1537.0,197.0,$1060,$1537,$722
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1381.0,252.0,2038.0,381.0,2388.0,172.0,$2038,$2388,$1381
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,959.0,75.0,1178.0,64.0,1443.0,86.0,$1178,$1443,$959
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,737.0,342.0,1441.0,299.0,2253.0,189.0,$1441,$2253,$737
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,987.0,54.0,1192.0,83.0,1421.0,76.0,$1192,$1421,$987
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,775.0,286.0,1164.0,197.0,1469.0,154.0,$1164,$1469,$775
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,875.0,155.0,1171.0,62.0,1553.0,244.0,$1171,$1553,$875
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,545.0,392.0,1102.0,86.0,1511.0,178.0,$1102,$1511,$545
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1455.0,166.0,2108.0,188.0,2716.0,169.0,$2108,$2716,$1455
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1070.0,65.0,1321.0,73.0,1613.0,147.0,$1321,$1613,$1070
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1170.0,103.0,1601.0,147.0,2100.0,144.0,$1601,$2100,$1170
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,982.0,89.0,1360.0,165.0,1782.0,141.0,$1360,$1782,$982
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,999.0,190.0,1521.0,229.0,1976.0,297.0,$1521,$1976,$999
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1260.0,268.0,1766.0,536.0,2922.0,719.0,$1766,$2922,$1260
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1101.0,85.0,1426.0,118.0,1897.0,163.0,$1426,$1897,$1101
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1219.0,356.0,1467.0,159.0,2208.0,370.0,$1467,$2208,$1219
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1364.0,189.0,1858.0,374.0,2455.0,316.0,$1858,$2455,$1364
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1736.0,187.0,2156.0,168.0,2507.0,324.0,$2156,$2507,$1736
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,1172.0,140.0,1840.0,575.0,3145.0,1150.0,$1840,$3145,$1172
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1168.0,110.0,1415.0,94.0,1842.0,208.0,$1415,$1842,$1168
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1218.0,110.0,1494.0,111.0,1824.0,86.0,$1494,$1824,$1218
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1205.0,157.0,1639.0,96.0,1994.0,131.0,$1639,$1994,$1205
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1352.0,70.0,1682.0,78.0,2070.0,152.0,$1682,$2070,$1352
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1373.0,136.0,1875.0,130.0,2397.0,134.0,$1875,$2397,$1373
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,2056.0,308.0,2639.0,193.0,3175.0,331.0,$2639,$3175,$2056
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1875.0,1051.0,3069.0,426.0,3397.0,216.0,$3069,$3397,$1875
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1400.0,212.0,1826.0,178.0,2317.0,190.0,$1826,$2317,$1400
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1228.0,189.0,1589.0,189.0,2113.0,276.0,$1589,$2113,$1228
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1299.0,56.0,1547.0,94.0,1905.0,81.0,$1547,$1905,$1299
2019,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,1003.0,158.0,1314.0,359.0,1961.0,770.0,$1314,$1961,$1003
2019,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,797.0,95.0,1219.0,252.0,1768.0,275.0,$1219,$1768,$797
2019,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,1082.0,39.0,1232.0,81.0,1493.0,450.0,$1232,$1493,$1082
2019,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,1512.0,505.0,1701.0,141.0,1891.0,119.0,$1701,$1891,$1512
2019,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1316.0,1147.0,1660.0,745.0,2866.0,710.0,$1660,$2866,$1316
2019,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1232.0,189.0,1467.0,279.0,1843.0,335.0,$1467,$1843,$1232
2019,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,,1364.0,211.0,1756.0,345.0,$1364,$1756,Not Available!
2019,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,3347.0,401.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3347
2019,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1171.0,129.0,1455.0,125.0,1967.0,264.0,$1455,$1967,$1171
2019,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,1072.0,248.0,1408.0,135.0,1997.0,349.0,$1408,$1997,$1072
2019,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1164.0,138.0,1572.0,215.0,2216.0,383.0,$1572,$2216,$1164
2019,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1138.0,82.0,1600.0,199.0,2018.0,216.0,$1600,$2018,$1138
2019,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1124.0,83.0,1363.0,91.0,1832.0,247.0,$1363,$1832,$1124
2019,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1080.0,106.0,1377.0,88.0,1778.0,132.0,$1377,$1778,$1080
2019,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,882.0,260.0,1259.0,212.0,1832.0,173.0,$1259,$1832,$882
2019,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1586.0,205.0,1984.0,316.0,2454.0,365.0,$1984,$2454,$1586
2019,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1043.0,56.0,1245.0,86.0,1596.0,153.0,$1245,$1596,$1043
2019,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,,1311.0,171.0,2401.0,249.0,$1311,$2401,Not Available!
2019,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,1050.0,109.0,1326.0,69.0,1553.0,200.0,$1326,$1553,$1050
2019,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,916.0,182.0,1129.0,100.0,1426.0,151.0,$1129,$1426,$916
2019,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,984.0,167.0,1240.0,90.0,1775.0,178.0,$1240,$1775,$984
2019,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,829.0,235.0,1275.0,87.0,1705.0,98.0,$1275,$1705,$829
2019,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1680.0,252.0,2263.0,126.0,2769.0,191.0,$2263,$2769,$1680
2019,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1176.0,69.0,1425.0,75.0,1782.0,91.0,$1425,$1782,$1176
2019,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1240.0,143.0,1679.0,117.0,2126.0,186.0,$1679,$2126,$1240
2019,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,1122.0,145.0,1530.0,168.0,1912.0,137.0,$1530,$1912,$1122
2019,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1121.0,137.0,1688.0,252.0,2233.0,297.0,$1688,$2233,$1121
2019,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1232.0,279.0,1931.0,1679.0,3229.0,574.0,$1931,$3229,$1232
2019,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1192.0,92.0,1542.0,159.0,2040.0,202.0,$1542,$2040,$1192
2019,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1344.0,64.0,1658.0,306.0,2562.0,314.0,$1658,$2562,$1344
2019,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1150.0,248.0,1643.0,694.0,2565.0,415.0,$1643,$2565,$1150
2019,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,2007.0,191.0,2281.0,128.0,2698.0,475.0,$2281,$2698,$2007
2019,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,1180.0,134.0,1491.0,405.0,2282.0,1080.0,$1491,$2282,$1180
2019,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1211.0,119.0,1476.0,127.0,1852.0,140.0,$1476,$1852,$1211
2019,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1233.0,119.0,1540.0,117.0,1835.0,61.0,$1540,$1835,$1233
2019,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1287.0,158.0,1749.0,102.0,2183.0,123.0,$1749,$2183,$1287
2019,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1455.0,96.0,1811.0,97.0,2265.0,133.0,$1811,$2265,$1455
2019,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1518.0,122.0,2002.0,112.0,2531.0,113.0,$2002,$2531,$1518
2019,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1911.0,368.0,2568.0,191.0,3070.0,223.0,$2568,$3070,$1911
2019,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1445.0,627.0,2473.0,1372.0,3313.0,165.0,$2473,$3313,$1445
2019,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1443.0,299.0,1851.0,168.0,2748.0,632.0,$1851,$2748,$1443
2019,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1318.0,80.0,1629.0,156.0,2109.0,223.0,$1629,$2109,$1318
2019,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1434.0,62.0,1733.0,71.0,2086.0,193.0,$1733,$2086,$1434
2020,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,,,1391.0,1258.0,1663.0,676.0,$1391,$1663,Not Available!
2020,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,1269.0,876.0,,,3321.0,606.0,Not Available!,$3321,$1269
2020,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,1239.0,199.0,1465.0,303.0,1836.0,313.0,$1465,$1836,$1239
2020,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1266.0,333.0,1505.0,209.0,1870.0,178.0,$1505,$1870,$1266
2020,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1152.0,179.0,1520.0,202.0,1936.0,243.0,$1520,$1936,$1152
2020,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1165.0,223.0,1784.0,359.0,2392.0,352.0,$1784,$2392,$1165
2020,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1209.0,154.0,1750.0,189.0,2273.0,237.0,$1750,$2273,$1209
2020,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1261.0,148.0,1498.0,278.0,2215.0,328.0,$1498,$2215,$1261
2020,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1037.0,350.0,1402.0,102.0,1774.0,108.0,$1402,$1774,$1037
2020,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,718.0,336.0,1513.0,269.0,1928.0,142.0,$1513,$1928,$718
2020,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1652.0,159.0,1977.0,249.0,2401.0,251.0,$1977,$2401,$1652
2020,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1012.0,169.0,1233.0,104.0,1606.0,149.0,$1233,$1606,$1012
2020,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,,1444.0,331.0,2473.0,208.0,$1444,$2473,Not Available!
2020,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,1159.0,183.0,1379.0,49.0,1644.0,207.0,$1379,$1644,$1159
2020,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,666.0,656.0,1159.0,165.0,1514.0,198.0,$1159,$1514,$666
2020,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1064.0,60.0,1342.0,144.0,1953.0,222.0,$1342,$1953,$1064
2020,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,890.0,164.0,1363.0,98.0,1808.0,117.0,$1363,$1808,$890
2020,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1773.0,251.0,2252.0,85.0,2692.0,204.0,$2252,$2692,$1773
2020,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1218.0,81.0,1499.0,104.0,1872.0,90.0,$1499,$1872,$1218
2020,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1362.0,110.0,1761.0,149.0,2235.0,247.0,$1761,$2235,$1362
2020,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,1299.0,161.0,1644.0,148.0,1977.0,342.0,$1644,$1977,$1299
2020,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1117.0,162.0,1664.0,269.0,2297.0,412.0,$1664,$2297,$1117
2020,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,774.0,53.0,1073.0,449.0,,,$1073,Not Available!,$774
2020,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1160.0,116.0,1412.0,96.0,1951.0,246.0,$1412,$1951,$1160
2020,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1449.0,163.0,1904.0,261.0,2628.0,277.0,$1904,$2628,$1449
2020,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1313.0,341.0,1833.0,290.0,2406.0,392.0,$1833,$2406,$1313
2020,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1811.0,251.0,2210.0,197.0,2623.0,345.0,$2210,$2623,$1811
2020,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,1324.0,161.0,1811.0,245.0,2325.0,192.0,$1811,$2325,$1324
2020,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1251.0,145.0,1563.0,196.0,1957.0,234.0,$1563,$1957,$1251
2020,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1274.0,159.0,1637.0,118.0,1920.0,101.0,$1637,$1920,$1274
2020,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1247.0,219.0,1749.0,140.0,2195.0,150.0,$1749,$2195,$1247
2020,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1434.0,140.0,1839.0,114.0,2285.0,118.0,$1839,$2285,$1434
2020,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1673.0,160.0,2254.0,161.0,2691.0,109.0,$2254,$2691,$1673
2020,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,2019.0,307.0,2497.0,199.0,3064.0,302.0,$2497,$3064,$2019
2020,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1396.0,192.0,2778.0,2010.0,3380.0,315.0,$2778,$3380,$1396
2020,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1488.0,342.0,1961.0,416.0,3338.0,438.0,$1961,$3338,$1488
2020,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1370.0,93.0,1668.0,159.0,2066.0,245.0,$1668,$2066,$1370
2021,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,,,1486.0,707.0,,,$1486,Not Available!,Not Available!
2021,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,1368.0,504.0,3051.0,1927.0,3423.0,334.0,$3051,$3423,$1368
2021,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,1443.0,278.0,1806.0,503.0,2178.0,378.0,$1806,$2178,$1443
2021,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1511.0,390.0,1717.0,89.0,1924.0,232.0,$1717,$1924,$1511
2021,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1127.0,149.0,1574.0,259.0,2064.0,511.0,$1574,$2064,$1127
2021,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1273.0,257.0,2023.0,794.0,2619.0,305.0,$2023,$2619,$1273
2021,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1247.0,360.0,1782.0,171.0,2259.0,249.0,$1782,$2259,$1247
2021,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1264.0,131.0,1507.0,266.0,2198.0,335.0,$1507,$2198,$1264
2021,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1275.0,349.0,1546.0,132.0,1899.0,95.0,$1546,$1899,$1275
2021,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,1058.0,333.0,1654.0,107.0,1961.0,113.0,$1654,$1961,$1058
2021,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1686.0,169.0,2031.0,474.0,2722.0,412.0,$2031,$2722,$1686
2021,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1013.0,174.0,1370.0,98.0,1737.0,119.0,$1370,$1737,$1013
2021,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,1016.0,363.0,1808.0,311.0,2537.0,214.0,$1808,$2537,$1016
2021,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,1254.0,134.0,1432.0,66.0,1813.0,165.0,$1432,$1813,$1254
2021,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,,1264.0,208.0,1568.0,181.0,$1264,$1568,Not Available!
2021,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1229.0,120.0,1559.0,143.0,1961.0,165.0,$1559,$1961,$1229
2021,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,962.0,95.0,1520.0,127.0,1911.0,94.0,$1520,$1911,$962
2021,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1755.0,175.0,2315.0,132.0,2862.0,147.0,$2315,$2862,$1755
2021,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1214.0,92.0,1545.0,133.0,1894.0,100.0,$1545,$1894,$1214
2021,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1367.0,112.0,1749.0,134.0,2277.0,368.0,$1749,$2277,$1367
2021,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,1335.0,251.0,1746.0,148.0,2258.0,338.0,$1746,$2258,$1335
2021,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1197.0,808.0,1919.0,300.0,2888.0,1007.0,$1919,$2888,$1197
2021,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,776.0,32.0,1398.0,746.0,2596.0,1075.0,$1398,$2596,$776
2021,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1204.0,156.0,1599.0,198.0,2073.0,279.0,$1599,$2073,$1204
2021,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1582.0,172.0,1955.0,272.0,2674.0,376.0,$1955,$2674,$1582
2021,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1278.0,538.0,1820.0,252.0,2400.0,524.0,$1820,$2400,$1278
2021,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1894.0,226.0,2275.0,188.0,2729.0,277.0,$2275,$2729,$1894
2021,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,1364.0,146.0,1831.0,226.0,2380.0,279.0,$1831,$2380,$1364
2021,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1521.0,142.0,1830.0,131.0,2272.0,234.0,$1830,$2272,$1521
2021,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1443.0,141.0,1764.0,122.0,2235.0,446.0,$1764,$2235,$1443
2021,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1517.0,174.0,1928.0,140.0,2348.0,105.0,$1928,$2348,$1517
2021,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1502.0,155.0,1892.0,132.0,2384.0,156.0,$1892,$2384,$1502
2021,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1764.0,174.0,2333.0,177.0,2739.0,90.0,$2333,$2739,$1764
2021,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,2232.0,137.0,2677.0,140.0,3274.0,319.0,$2677,$3274,$2232
2021,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1281.0,673.0,1456.0,335.0,2750.0,1901.0,$1456,$2750,$1281
2021,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1634.0,275.0,2750.0,532.0,3501.0,,$2750,Not available. Exceeds $3500!,$1634
2021,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1480.0,154.0,1849.0,215.0,2265.0,211.0,$1849,$2265,$1480
2022,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,1685.0,174.0,1870.0,1636.0,3115.0,1954.0,$1870,$3115,$1685
2022,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,1533.0,993.0,3417.0,1832.0,3501.0,,$3417,Not available. Exceeds $3500!,$1533
2022,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,1700.0,234.0,1957.0,328.0,2227.0,334.0,$1957,$2227,$1700
2022,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1599.0,124.0,1840.0,150.0,2298.0,592.0,$1840,$2298,$1599
2022,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,2718.0,430.0,2935.0,1413.0,3501.0,,$2935,Not available. Exceeds $3500!,$2718
2022,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1166.0,160.0,1738.0,405.0,2663.0,487.0,$1738,$2663,$1166
2022,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1395.0,237.0,2068.0,507.0,2690.0,288.0,$2068,$2690,$1395
2022,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1455.0,190.0,1794.0,141.0,2511.0,431.0,$1794,$2511,$1455
2022,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1582.0,160.0,1947.0,160.0,2352.0,164.0,$1947,$2352,$1582
2022,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1057.0,559.0,1661.0,157.0,2089.0,218.0,$1661,$2089,$1057
2022,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,1125.0,178.0,1663.0,228.0,2176.0,265.0,$1663,$2176,$1125
2022,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1799.0,323.0,2396.0,560.0,2928.0,453.0,$2396,$2928,$1799
2022,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1103.0,202.0,1461.0,116.0,1827.0,99.0,$1461,$1827,$1103
2022,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,1110.0,376.0,2191.0,139.0,2976.0,261.0,$2191,$2976,$1110
2022,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,1451.0,219.0,1745.0,65.0,2017.0,187.0,$1745,$2017,$1451
2022,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,,1187.0,188.0,1692.0,194.0,$1187,$1692,Not Available!
2022,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1327.0,87.0,1635.0,98.0,1955.0,121.0,$1635,$1955,$1327
2022,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,946.0,648.0,1643.0,137.0,2165.0,176.0,$1643,$2165,$946
2022,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1961.0,234.0,2526.0,135.0,2976.0,223.0,$2526,$2976,$1961
2022,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1371.0,97.0,1732.0,122.0,2169.0,191.0,$1732,$2169,$1371
2022,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1521.0,249.0,1939.0,191.0,2450.0,214.0,$1939,$2450,$1521
