YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2021,06037139504,Census Tract 1395.04,Los Angeles,Los Angeles County,California,LosAngeles,2151,152
2021,06037139505,Census Tract 1395.05,Los Angeles,Los Angeles County,California,LosAngeles,1859,78
2021,06037139506,Census Tract 1395.06,Los Angeles,Los Angeles County,California,LosAngeles,1978,217
2021,06037139600,Census Tract 1396,Los Angeles,Los Angeles County,California,LosAngeles,3175,568
2021,06037139701,Census Tract 1397.01,Los Angeles,Los Angeles County,California,LosAngeles,2993,534
2021,06037139703,Census Tract 1397.03,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037139704,Census Tract 1397.04,Los Angeles,Los Angeles County,California,LosAngeles,3419,312
2021,06037139705,Census Tract 1397.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,06037139801,Census Tract 1398.01,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037139802,Census Tract 1398.02,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037141101,Census Tract 1411.01,Los Angeles,Los Angeles County,California,LosAngeles,2429,231
2021,06037141102,Census Tract 1411.02,Los Angeles,Los Angeles County,California,LosAngeles,2250,103
2021,06037141201,Census Tract 1412.01,Los Angeles,Los Angeles County,California,LosAngeles,2120,173
2021,06037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,2396,103
2021,06037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,2390,110
2021,06037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,2286,288
2021,06037141305,Census Tract 1413.05,Los Angeles,Los Angeles County,California,LosAngeles,2646,351
2021,06037141306,Census Tract 1413.06,Los Angeles,Los Angeles County,California,LosAngeles,2627,255
2021,06037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,2404,249
2021,06037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,06037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037143101,Census Tract 1431.01,Los Angeles,Los Angeles County,California,LosAngeles,2940,403
2021,06037143102,Census Tract 1431.02,Los Angeles,Los Angeles County,California,LosAngeles,2282,347
2021,06037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,2021,283
2021,06037143301,Census Tract 1433.01,Los Angeles,Los Angeles County,California,LosAngeles,2639,1378
2021,06037143302,Census Tract 1433.02,Los Angeles,Los Angeles County,California,LosAngeles,2207,340
2021,06037143401,Census Tract 1434.01,Los Angeles,Los Angeles County,California,LosAngeles,2940,237
2021,06037143402,Census Tract 1434.02,Los Angeles,Los Angeles County,California,LosAngeles,2750,462
2021,06037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,2947,641
2021,06037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,2247,526
2021,06037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,2305,171
2021,06037143605,Census Tract 1436.05,Los Angeles,Los Angeles County,California,LosAngeles,3206,147
2021,06037143606,Census Tract 1436.06,Los Angeles,Los Angeles County,California,LosAngeles,2519,299
2021,06037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,2809,365
2021,06037143801,Census Tract 1438.01,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037143802,Census Tract 1438.02,Los Angeles,Los Angeles County,California,LosAngeles,2410,540
2021,06037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,2452,266
2021,06037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,1972,522
2021,06037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,2099,346
2021,06037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,1830,44
2021,06037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,1979,797
2021,06037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,1936,215
2021,06037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,1971,512
2021,06037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,1839,101
2021,06037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,2025,503
2021,06037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,1897,378
2021,06037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,1678,277
2021,06037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,2149,1050
2021,06037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,2029,276
2021,06037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,1973,219
2021,06037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,2129,306
2021,06037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,2119,331
2021,06037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,1575,261
2021,06037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,1976,299
2021,06037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,1813,125
2021,06037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,1890,116
2021,06037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,1868,111
2021,06037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,1698,116
2021,06037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,1582,163
2021,06037185101,Census Tract 1851.01,Los Angeles,Los Angeles County,California,LosAngeles,1914,302
2021,06037185102,Census Tract 1851.02,Los Angeles,Los Angeles County,California,LosAngeles,2930,166
2021,06037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,2417,456
2021,06037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,1803,114
2021,06037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,2368,1055
2021,06037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,1621,277
2021,06037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,1547,182
2021,06037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,1848,135
2021,06037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,1570,195
2021,06037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,2285,302
2021,06037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,1891,77
2021,06037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,1921,216
2021,06037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,1870,123
2021,06037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,1765,190
2021,06037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,1854,137
2021,06037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,1983,1185
2021,06037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,1554,251
2021,06037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,2324,200
2021,06037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,2516,434
2021,06037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,2175,166
2021,06037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,2391,144
2021,06037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,2115,371
2021,06037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,2828,497
2021,06037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,2562,198
2021,06037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,2317,189
2021,06037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,2016,213
2021,06037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,2907,935
2021,06037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,06037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,2752,347
2021,06037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,2265,267
2021,06037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,1944,250
2021,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1841,62
2021,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,1979,839
2021,06037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,2668,284
2021,06037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,2222,280
2021,06037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,2309,278
2021,06037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,2242,236
2021,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,2463,122
2021,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,2218,140
2021,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,2115,172
2021,06037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,2552,302
2021,06037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,2037,167
2021,06037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,1579,180
2021,06037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,2024,309
2021,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1710,156
2021,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,1992,197
2021,06037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,1964,253
2021,06037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,1319,226
2021,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1812,81
2021,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1875,78
2021,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1953,109
2021,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1674,151
2021,06037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,1942,583
2021,06037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,1848,133
2021,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1560,205
2021,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,2097,214
2021,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1449,73
2021,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1676,172
2021,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,2868,402
2021,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,1589,206
2021,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1428,86
2021,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1500,255
2021,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1481,170
2021,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,1526,164
2021,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,1826,129
2021,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,1855,131
2021,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1494,164
2021,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,2024,190
2021,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1653,143
2021,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1816,80
2021,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,1677,255
2021,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1403,95
2021,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1400,102
2021,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1875,137
2021,06037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,2521,360
2021,06037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,2093,212
2021,06037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,2467,212
2021,06037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,2923,386
2021,06037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,2732,433
2021,06037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,2827,452
2021,06037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,2710,810
2021,06037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,2244,567
2021,06037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,1843,114
2021,06037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1798,142
2021,06037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1785,86
2021,06037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1719,116
2021,06037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,1765,168
2021,06037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,2415,150
2021,06037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,1885,91
2021,06037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,3131,586
2021,06037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2021,06037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,2490,269
2021,06037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,2930,191
2021,06037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,2767,548
2021,06037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,3469,1268
2021,06037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,2115,176
2021,06037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,2879,250
2021,06037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1960,127
2021,06037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,2238,212
2021,06037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,2072,340
2021,06037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,1643,279
2021,06037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,2060,960
2021,06037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,2128,155
2021,06037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,2094,257
2021,06037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,2307,533
2021,06037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,1934,166
2021,06037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,2039,219
2021,06037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,2184,212
2021,06037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,1821,123
2021,06037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,2192,627
2021,06037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,2223,171
2021,06037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,2406,414
2021,06037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,2501,298
2021,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1915,112
2021,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,2345,157
2021,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,2355,320
2021,06037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,1337,157
2021,06037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,1886,1335
2021,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,1768,390
2021,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,1217,80
2021,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,1527,192
2021,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,1853,382
2021,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,1342,187
2021,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,1434,73
2021,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,1731,276
2021,06037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,1379,286
2021,06037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,1652,206
2021,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,1265,189
2021,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,2335,343
2021,06037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,1779,134
2021,06037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,1674,507
2021,06037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,1223,222
2021,06037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,2460,189
2021,06037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,1424,97
2021,06037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,1474,448
2021,06037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,1540,163
2021,06037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,1382,117
2021,06037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,1414,67
2021,06037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,1405,79
2021,06037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,1658,192
2021,06037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,1680,308
2021,06037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,1368,144
2021,06037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,1541,165
2021,06037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,1466,246
2021,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,1454,177
2021,06037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,1483,285
2021,06037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,1768,178
2021,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,1420,151
2021,06037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,1200,75
2021,06037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,1343,147
2021,06037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,1295,109
2021,06037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,1225,264
2021,06037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,1519,238
2021,06037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,1506,225
2021,06037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,1181,66
2021,06037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,1624,292
2021,06037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,1240,129
2021,06037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,1487,460
2021,06037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,1448,267
2021,06037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,1410,136
2021,06037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,1737,178
2021,06037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,1300,113
2021,06037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,1172,102
2021,06037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,1615,125
2021,06037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,1314,113
2021,06037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,1910,266
2021,06037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,2800,106
2021,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,1196,79
2021,06037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,2788,531
2021,06037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,3097,173
2021,06037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,1632,609
2021,06037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,1421,91
2021,06037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,3056,312
2021,06037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,1063,425
2021,06037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,517,97
2021,06037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,06037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,748,271
2021,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,2577,176
2021,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,1935,144
2021,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,1363,79
2021,06037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,2519,420
2021,06037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,1722,127
2021,06037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,2260,390
2021,06037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,2328,210
2021,06037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,1610,993
2021,06037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,2791,212
2021,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,2937,200
2021,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,2620,156
2021,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,2062,343
2021,06037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,3388,196
2021,06037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,3149,101
2021,06037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,3065,322
2021,06037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,3058,158
2021,06037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,2624,187
2021,06037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,1221,60
2021,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,1536,155
2021,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,1413,126
2021,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,1481,99
2021,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,1718,120
2021,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,1804,57
2021,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,1414,86
2021,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,1707,70
2021,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,1763,84
2021,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1868,94
2021,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,1284,114
2021,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,1776,115
2021,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,1618,190
2021,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,1426,58
2021,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,1422,134
2021,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,1146,96
2021,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,1215,61
2021,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,1349,128
2021,06037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,1196,86
2021,06037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,1863,195
2021,06037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,2661,222
2021,06037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,1384,283
2021,06037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,1658,261
2021,06037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,1258,120
2021,06037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,1268,83
2021,06037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,1017,144
2021,06037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,1670,108
2021,06037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,1228,97
2021,06037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,1127,48
2021,06037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,1191,84
2021,06037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,1158,92
2021,06037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,3248,311
2021,06037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,1941,118
2021,06037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,2037,212
2021,06037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,2843,236
2021,06037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,1835,74
2021,06037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,1757,85
