YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2013,06037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,1568,213
2013,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1432,45
2013,06037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,1982,183
2013,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,1616,98
2013,06037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,1691,81
2013,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1774,77
2013,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1602,201
2013,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1715,102
2013,06037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,1324,123
2013,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1382,124
2013,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,1409,96
2013,06037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,1225,64
2013,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1263,77
2013,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1188,78
2013,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1206,48
2013,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1091,67
2013,06037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,1606,219
2013,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1128,113
2013,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1217,64
2013,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1084,60
2013,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1140,66
2013,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,1389,116
2013,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,1060,91
2013,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1093,53
2013,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1075,72
2013,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1112,74
2013,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,1134,96
2013,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,1207,48
2013,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,1098,110
2013,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1015,72
2013,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1201,139
2013,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1105,105
2013,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1196,93
2013,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,1135,71
2013,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1075,135
2013,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1102,77
2013,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1136,93
2013,06037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,1240,83
2013,06037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1582,121
2013,06037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,1635,199
2013,06037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1624,335
2013,06037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,1949,182
2013,06037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1983,214
2013,06037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,1587,116
2013,06037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,1370,78
2013,06037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,1339,107
2013,06037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1240,76
2013,06037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1159,70
2013,06037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1134,202
2013,06037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,1184,62
2013,06037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1851,143
2013,06037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1881,333
2013,06037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1789,145
2013,06037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1790,102
2013,06037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,1458,174
2013,06037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,1819,384
2013,06037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,1249,342
2013,06037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,1077,108
2013,06037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,1154,241
2013,06037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,1183,55
2013,06037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,1372,113
2013,06037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,1287,102
2013,06037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,1586,184
2013,06037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,1499,232
2013,06037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,1227,115
2013,06037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,1101,126
2013,06037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,1476,184
2013,06037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,1909,277
2013,06037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,1731,380
2013,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1595,130
2013,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,1238,99
2013,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1225,88
2013,06037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,1146,60
2013,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,1218,156
2013,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,1105,124
2013,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,989,69
2013,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,1218,289
2013,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,1176,253
2013,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,1203,107
2013,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,1220,173
2013,06037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,986,74
2013,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,950,43
2013,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,1199,263
2013,06037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,1316,126
2013,06037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,1123,106
2013,06037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,1240,227
2013,06037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,1802,87
2013,06037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,1318,250
2013,06037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,917,174
2013,06037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,1021,83
2013,06037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,1153,82
2013,06037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,911,130
2013,06037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,1194,507
2013,06037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,1330,165
2013,06037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,1378,303
2013,06037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,856,60
2013,06037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,1171,81
2013,06037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,1074,160
2013,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,1004,83
2013,06037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,1066,62
2013,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,1015,134
2013,06037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,1103,132
2013,06037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,1115,88
2013,06037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,1133,54
2013,06037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,1156,113
2013,06037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,1075,151
2013,06037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,895,188
2013,06037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,1000,99
2013,06037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,1073,118
2013,06037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,965,73
2013,06037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,1138,119
2013,06037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,1187,139
2013,06037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,1078,76
2013,06037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,1204,406
2013,06037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,979,110
2013,06037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,1319,352
2013,06037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,1199,52
2013,06037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,885,55
2013,06037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,907,88
2013,06037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,845,88
2013,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,875,42
2013,06037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,665,58
2013,06037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,411,50
2013,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1946,136
2013,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,743,153
2013,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,1146,190
2013,06037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,1437,152
2013,06037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,1818,120
2013,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1874,117
2013,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,1684,142
2013,06037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,1588,299
2013,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,1151,123
2013,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,1018,127
2013,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,994,70
2013,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,1068,105
2013,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,1331,131
2013,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,969,41
2013,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,1188,108
2013,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,1156,49
2013,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1322,127
2013,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,942,164
2013,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,1070,98
2013,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,1039,111
2013,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,946,62
2013,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,968,140
2013,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,930,88
2013,06037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,885,41
2013,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,907,48
2013,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,890,116
2013,06037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,1948,216
2013,06037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,1261,219
2013,06037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,943,56
2013,06037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,913,52
2013,06037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,928,42
2013,06037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,965,74
2013,06037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,903,45
2013,06037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,896,142
2013,06037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,883,77
2013,06037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,819,63
2013,06037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,1621,120
2013,06037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,1378,105
2013,06037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,1183,70
2013,06037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,1166,42
2013,06037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,1016,103
2013,06037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,1253,109
2013,06037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,1027,95
2013,06037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,1085,81
2013,06037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,1155,91
2013,06037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,1201,78
2013,06037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,1785,148
2013,06037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,1195,50
2013,06037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,1384,146
2013,06037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,1170,59
2013,06037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1294,121
2013,06037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1355,146
2013,06037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,1145,31
2013,06037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,1163,44
2013,06037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,1213,83
2013,06037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,1429,156
2013,06037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,1052,101
2013,06037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,997,99
2013,06037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,925,58
2013,06037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,978,94
2013,06037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,1042,114
2013,06037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,975,135
2013,06037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,962,72
2013,06037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,1291,81
2013,06037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,1449,71
2013,06037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,1124,38
2013,06037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,1241,234
2013,06037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,1553,158
2013,06037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,1196,81
2013,06037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,1194,69
2013,06037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,1423,202
2013,06037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1890,224
2013,06037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,1565,233
2013,06037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,1040,107
2013,06037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,1230,143
2013,06037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,1189,63
2013,06037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,1190,48
2013,06037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,1147,82
2013,06037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,1009,129
2013,06037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,1073,51
2013,06037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,1088,67
2013,06037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1973,126
2013,06037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,1903,85
2013,06037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,1767,104
2013,06037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1734,77
2013,06037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,1621,208
2013,06037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1794,126
2013,06037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1980,138
2013,06037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,1659,140
2013,06037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,1610,299
2013,06037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,1928,216
2013,06037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1815,107
2013,06037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,1559,321
2013,06037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,1639,193
2013,06037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,1072,139
2013,06037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,1203,89
2013,06037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,1243,105
2013,06037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,1224,104
2013,06037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,1254,107
2013,06037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,1127,76
2013,06037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,1325,172
2013,06037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,1415,133
2013,06037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,1053,212
2013,06037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,961,115
2013,06037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,1190,156
2013,06037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,1146,62
2013,06037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,1057,216
2013,06037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,1108,136
2013,06037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,1203,117
2013,06037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,1136,70
2013,06037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,1642,351
2013,06037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,1104,101
2013,06037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,1102,47
2013,06037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,1276,156
2013,06037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,1082,195
2013,06037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,980,77
2013,06037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,946,53
2013,06037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,999,95
2013,06037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,1021,91
2013,06037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,1069,98
2013,06037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,1149,100
2013,06037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,1093,115
2013,06037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,1168,61
2013,06037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,1039,188
2013,06037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,1183,83
2013,06037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,975,63
2013,06037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,994,79
2013,06037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,1119,84
2013,06037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,1110,123
2013,06037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,1293,157
2013,06037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,1762,202
2013,06037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,1585,201
2013,06037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,1401,468
2013,06037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,1286,179
2013,06037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,1031,97
2013,06037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,1078,104
2013,06037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,1257,104
2013,06037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,1364,184
2013,06037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,741,79
2013,06037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,898,105
2013,06037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,899,77
2013,06037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,956,54
2013,06037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,891,75
2013,06037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,1313,126
2013,06037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,736,16
