YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2024,06037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,1824,204
2024,06037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,3301,352
2024,06037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,1640,195
2024,06037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,1792,346
2024,06037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,1323,292
2024,06037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,1497,320
2024,06037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,1883,217
2024,06037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,1875,437
2024,06037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,1354,205
2024,06037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,2253,606
2024,06037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,2366,226
2024,06037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,2230,290
2024,06037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,2192,111
2024,06037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,2286,164
2024,06037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,2333,675
2024,06037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,2241,118
2024,06037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,2049,233
2024,06037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,1716,151
2024,06037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,2278,346
2024,06037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,1389,421
2024,06037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,2308,142
2024,06037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,1898,130
2024,06037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,1759,108
2024,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1831,91
2024,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,1873,167
2024,06037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,2384,161
2024,06037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,2327,206
2024,06037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,2255,161
2024,06037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,2276,241
2024,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,2275,100
2024,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,2047,152
2024,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1995,130
2024,06037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,2146,161
2024,06037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,1888,166
2024,06037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,1614,107
2024,06037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,1923,187
2024,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1634,158
2024,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,1889,146
2024,06037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,1930,177
2024,06037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,1403,183
2024,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1692,83
2024,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1664,149
2024,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1640,158
2024,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1574,90
2024,06037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,1236,356
2024,06037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,1596,139
2024,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1323,102
2024,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1873,196
2024,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1252,174
2024,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1677,100
2024,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,2296,224
2024,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,1276,450
2024,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1346,112
2024,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1555,206
2024,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1331,181
2024,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,1541,152
2024,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,1610,241
2024,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,1600,136
2024,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1307,132
2024,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1912,203
2024,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1556,151
2024,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1644,129
2024,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,1605,117
2024,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1196,164
2024,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1290,103
2024,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1716,99
2024,06037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,2095,266
2024,06037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,2113,189
2024,06037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,2329,208
2024,06037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1969,204
2024,06037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,2599,505
2024,06037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,2187,501
2024,06037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,2189,646
2024,06037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,2005,211
2024,06037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,1817,168
2024,06037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1756,182
2024,06037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1686,241
2024,06037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1360,81
2024,06037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,1708,94
2024,06037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,2005,221
2024,06037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,2141,353
2024,06037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,2663,1274
2024,06037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2024,06037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,2303,241
2024,06037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,2402,208
2024,06037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,2811,612
2024,06037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,06037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,2031,181
2024,06037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,2483,347
2024,06037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1782,185
2024,06037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,1893,200
2024,06037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,1860,394
2024,06037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,1772,609
2024,06037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,1723,477
2024,06037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,2061,198
2024,06037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,1737,169
2024,06037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,1896,182
2024,06037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,1409,388
2024,06037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,1900,333
2024,06037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,2145,173
2024,06037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,2062,198
2024,06037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,1245,1045
2024,06037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,1972,217
2024,06037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,2156,351
2024,06037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,1864,199
2024,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1640,130
2024,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,1844,192
2024,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1867,322
2024,06037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,1305,258
2024,06037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,1705,376
2024,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,1445,199
2024,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,1198,133
2024,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,1165,95
2024,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,1230,335
2024,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,1447,583
2024,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,1338,217
2024,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,1500,359
2024,06037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,1326,152
2024,06037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,1509,583
2024,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,1094,222
2024,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,1241,150
2024,06037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,1428,242
2024,06037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,1208,113
2024,06037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,983,228
2024,06037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,2381,668
2024,06037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,1599,156
2024,06037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,1744,243
2024,06037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,1476,132
2024,06037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,1296,146
2024,06037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,1350,134
2024,06037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,1250,374
2024,06037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,1557,254
2024,06037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,1467,196
2024,06037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,990,96
2024,06037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,1398,198
2024,06037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,1569,282
2024,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,1407,176
2024,06037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,1188,164
2024,06037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,1579,194
2024,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,1344,188
2024,06037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,1193,109
2024,06037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,1121,223
2024,06037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,1134,139
2024,06037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,1045,266
2024,06037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,1593,165
2024,06037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,1207,98
2024,06037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,1139,116
2024,06037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,1626,372
2024,06037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,1095,156
2024,06037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,1337,178
2024,06037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,1206,150
2024,06037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,1489,149
2024,06037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,1618,498
2024,06037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,994,150
2024,06037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,1273,180
2024,06037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,1459,137
2024,06037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,1130,185
2024,06037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,1234,216
2024,06037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,2866,203
2024,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,922,249
2024,06037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,2764,356
2024,06037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,2800,144
2024,06037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,1181,275
2024,06037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,1230,356
2024,06037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,2570,465
2024,06037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,742,586
2024,06037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,399,117
2024,06037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,302,80
2024,06037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,340,111
2024,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1903,194
2024,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,1427,212
2024,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,1185,216
2024,06037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,1517,938
2024,06037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,846,283
2024,06037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,1828,163
2024,06037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,1787,515
2024,06037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,06037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,2314,186
2024,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,2992,222
2024,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,2354,116
2024,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,06037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,3088,293
2024,06037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,2488,277
2024,06037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,3062,242
2024,06037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,2733,102
2024,06037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,2229,177
2024,06037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,1322,149
2024,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,1316,133
2024,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,1091,155
2024,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,1269,151
2024,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,1739,158
2024,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,1917,174
2024,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,995,144
2024,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,1554,125
2024,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,1659,67
2024,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1791,143
2024,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,1145,114
2024,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,1357,109
2024,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,1411,137
2024,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,1394,90
2024,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,1275,160
2024,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,932,163
2024,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,1177,83
2024,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,995,156
2024,06037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,1064,196
2024,06037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,1285,146
2024,06037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,2565,145
2024,06037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,1535,343
2024,06037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,1194,212
2024,06037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,1157,79
2024,06037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,1019,140
2024,06037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,971,181
2024,06037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,1402,221
2024,06037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,1240,97
2024,06037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,1017,151
2024,06037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,1003,107
2024,06037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,1018,257
2024,06037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2024,06037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,1794,165
2024,06037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,1858,158
2024,06037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,2453,276
2024,06037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,1799,72
2024,06037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,1503,146
2024,06037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,1497,270
2024,06037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,1518,135
2024,06037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,1436,162
2024,06037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,1526,139
2024,06037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,1597,134
2024,06037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,1770,308
2024,06037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,2218,239
2024,06037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,1609,99
2024,06037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,1608,125
2024,06037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,1678,106
2024,06037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1769,48
2024,06037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1625,83
2024,06037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,1585,97
2024,06037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,1481,164
2024,06037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,1528,135
2024,06037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,1889,153
2024,06037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,1534,224
2024,06037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,1678,146
2024,06037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,1171,222
2024,06037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,1524,303
2024,06037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,1692,397
2024,06037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,1598,123
2024,06037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,1353,116
2024,06037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,1864,139
2024,06037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,1707,144
2024,06037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,1598,116
2024,06037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,1639,105
2024,06037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,2115,114
2024,06037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,1756,106
2024,06037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,1534,126
2024,06037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,1665,256
2024,06037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1790,192
2024,06037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,1603,338
2024,06037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,1358,111
2024,06037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,1609,173
2024,06037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,1507,193
2024,06037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,1524,219
2024,06037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,1543,196
2024,06037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,1337,158
2024,06037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,1338,125
2024,06037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,1456,190
2024,06037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,2940,368
2024,06037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,2708,264
2024,06037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,2548,206
2024,06037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,3344,337
2024,06037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,2729,107
2024,06037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,2659,90
2024,06037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,3407,293
2024,06037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,2227,170
2024,06037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,2518,300
2024,06037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,2253,135
2024,06037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,2418,173
2024,06037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,2084,430
2024,06037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,2470,431
2024,06037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,2410,318
2024,06037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,2099,211
2024,06037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,2000,788
2024,06037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,2838,363
2024,06037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,1884,134
2024,06037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,3094,1054
2024,06037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,2221,150
2024,06037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,2563,223
2024,06037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,2512,181
2024,06037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,1894,207
2024,06037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,2465,289
2024,06037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,2219,197
2024,06037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,1873,292
2024,06037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,2225,331
2024,06037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,2264,88
2024,06037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,1662,354
